Ticker,MMM,MMM,MMM,MMM,MMM,TDG,TDG,TDG,TDG,TDG,FDX,FDX,FDX,FDX,FDX,NOC,NOC,NOC,NOC,NOC,LMT,LMT,LMT,LMT,LMT,RTX,RTX,RTX,RTX,RTX,GD,GD,GD,GD,GD,UBER,UBER,UBER,UBER,UBER,DE,DE,DE,DE,DE,CTAS,CTAS,CTAS,CTAS,CTAS,HWM,HWM,HWM,HWM,HWM,JCI,JCI,JCI,JCI,JCI,CMI,CMI,CMI,CMI,CMI,WM,WM,WM,WM,WM,HON,HON,HON,HON,HON,GE,GE,GE,GE,GE,CAT,CAT,CAT,CAT,CAT,UNP,UNP,UNP,UNP,UNP,UPS,UPS,UPS,UPS,UPS,TT,TT,TT,TT,TT,ETN,ETN,ETN,ETN,ETN,EMR,EMR,EMR,EMR,EMR,NSC,NSC,NSC,NSC,NSC,BA,BA,BA,BA,BA,ADP,ADP,ADP,ADP,ADP,CSX,CSX,CSX,CSX,CSX,PWR,PWR,PWR,PWR,PWR,ITW,ITW,ITW,ITW,ITW,PH,PH,PH,PH,PH
Price,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-14,121.29931695121904,122.39215837475882,120.8232933993441,121.60102081298828,3481795,501.0867175984094,507.8854463553891,500.5880024536943,506.16497802734375,534200,143.1588177327433,147.9712624579402,142.68207251405804,145.8394012451172,5076600,340.351051952612,340.69521125493645,337.88762644210163,339.3276672363281,740600,354.8720400842016,355.4499044732268,352.73052891268424,353.63983154296875,967200,82.57285914087502,83.14018550797576,82.43648178367228,82.66559600830078,4987712,157.23889022390293,157.69931243316628,156.074804383715,157.21282958984375,917900,34.20000076293945,35.02000045776367,33.91999816894531,34.84000015258789,26019000,161.6209673319281,161.77807659395043,160.28089202886224,160.50270080566406,1039800,66.64640302433548,67.08595827600382,66.45262773586354,66.52824401855469,1787600,22.1821312581587,22.476985902069796,22.12920920834981,22.36358070373535,4834971,36.388011934557255,36.43219291613557,36.10524960750465,36.21128463745117,3166300,150.68186925726417,150.96606250419063,148.2705433681323,148.46861267089844,1133000,107.14479292174117,107.72749688074947,106.85344094223703,107.4998779296875,1622400,150.11745530214338,150.7246156150015,149.30236503538856,150.0841827392578,2324863,59.0139667000718,59.1595609971702,58.18893730241349,58.38306427001953,9034667,130.1561797739584,130.62401712781306,129.14988632823272,129.4764862060547,2742200,158.93431163156035,160.89787304927637,158.6261233815376,159.19847106933594,2805900,91.91713011536865,93.04296758102912,91.86989411194368,92.32652282714844,2598600,93.96293487358284,94.11301359437199,93.19111249658816,93.53414154052734,1564588,85.53807852951789,85.66406778150467,84.58415107974743,84.68314361572266,2349900,67.54584634533302,67.83446134819881,67.1522695133437,67.23098754882812,2280200,177.17404609506315,179.8618444495044,176.80270633174558,178.332275390625,1315900,328.8037156243825,333.366564233772,326.33837276847987,330.3843078613281,6945300,152.4468886522962,152.65060966215154,151.01205701010957,151.6586151123047,1688100,22.906728149746286,23.165073569880477,22.823688047604243,22.962087631225586,9249600,40.45713661295836,40.526209471894184,39.95389096011328,40.06243133544922,1070800,157.04453898036917,157.59511676588338,155.74239744772314,156.11817932128906,1127000,190.75022901111234,192.02704061288892,189.42748611103158,189.9235076904297,719100
2020-01-15,121.63454714515485,121.9295459351937,120.13272066295917,120.53498840332031,2968711,519.8622115293877,519.8622115293877,510.45368651522654,515.0249633789062,439800,146.64003285932026,146.64003285932026,142.72710793452603,143.15887451171875,2971800,339.336782550929,345.767051778952,339.336782550929,344.39044189453125,650500,353.8777195659781,358.17775400069513,353.6397739190261,357.72735595703125,833000,82.72016761433616,83.50023411163721,82.45286872530626,82.89472961425781,4937023,157.29975505186843,158.9416417753143,157.29975505186843,157.76885986328125,1174700,34.900001525878906,35.14899826049805,34.5099983215332,35.0099983215332,20762200,159.99438863946807,161.87047703360543,159.09793094155236,159.80955505371094,1139200,66.63223375447674,67.55623817315342,66.63223375447674,67.26557159423828,1702000,22.2274916912869,22.42406143268424,21.92507598129008,22.068723678588867,3210709,36.19361072789189,36.4321920678108,36.061067786243214,36.1671028137207,3517600,147.26296362793025,148.77004074108157,146.99599778467913,148.64947509765625,997100,107.62733738932646,108.49229351817007,107.29956556417838,107.63644409179688,1273000,150.78282435146977,151.73929935194602,149.585146858018,150.3170623779297,2759449,58.33454292460253,58.33454292460253,57.412448006913095,57.60657501220703,9239517,129.07044757921585,129.52946264985815,128.17007549003407,128.49668884277344,2640500,159.92930635837533,160.62491322333418,159.04878385626142,159.19847106933594,3450700,92.51549678737506,93.45237840771604,92.32654072382202,92.84616088867188,3168400,93.33404294219936,93.89147216275796,93.07676413294767,93.84144592285156,1193098,84.18818544817438,84.85412959947296,83.99919470957836,84.50315856933594,2653200,67.23099166469649,67.58957679378622,66.74995550927719,67.04732513427734,2368000,178.38531001661525,180.22433550020907,177.5542240255957,179.3843994140625,1584600,330.38433205642025,331.1398164302177,327.7400609054219,327.8493957519531,4578300,152.402664486753,154.54606050756794,152.17237344597234,153.05807495117188,2114600,22.91595324974137,23.24503744697914,22.87597130426101,23.063581466674805,14355600,39.66773543989566,40.08217265220344,39.411175843924056,39.70720672607422,1752200,155.9171600341797,156.6862059409167,154.7024032781982,155.9171600341797,1262200,189.17030347699352,191.05337473479892,187.40665080151103,188.61915588378906,983800
2020-01-16,121.13844016619298,121.48707964067972,120.47468659660089,121.35969543457031,2571280,517.6762636531464,527.4172646613943,514.9667860186611,526.3866577148438,356200,144.45414380559853,145.24572705978804,142.87998129594942,143.5096435546875,2343700,345.61305117037057,348.3300638097435,343.7655024755919,347.578369140625,839100,359.5798993674271,361.7978897231931,357.4893752503612,361.763916015625,1085200,83.24931069141486,84.01847209569883,83.24931069141486,83.7620849609375,5671300,158.590074237022,159.93547208369827,158.22315118716605,159.35012817382812,1289900,35.029998779296875,35.060001373291016,34.18000030517578,34.68000030517578,21947800,160.80768047450687,162.24940225004337,159.92971032677877,162.16622924804688,1410400,67.24901624935491,67.92961325598822,67.20411525156639,67.70747375488281,1416400,21.887272296871465,22.68867150625171,21.887272296871465,22.68111228942871,6128409,36.220124131612096,36.37034014842628,36.0168855417684,36.264305114746094,5733900,149.44177557037582,151.08664585574115,148.95951296414046,150.93162536621094,1034000,108.08259266961761,109.03859513798794,107.9187067306507,108.79276275634766,1725800,150.95751866594216,151.78091709472582,150.3670012809167,151.58963012695312,2350539,57.946272158339355,58.1403953806321,57.36389877703722,57.460960388183594,7358067,129.25580617293008,130.57987718950577,129.08810182491388,130.52691650390625,3070900,159.86769599342696,162.16586073086415,159.29536162441372,161.92811584472656,3227400,93.30280206650576,93.77518024439807,92.9800066075338,93.38153076171875,2426800,94.3345574641637,95.02777016113411,94.06298344482317,94.97059631347656,1251103,85.23209267729148,85.34908072563083,84.57514975568779,85.33108520507812,1677000,67.42339989590171,68.12308764060195,67.35343645960518,68.10559844970703,2438800,180.3481025420637,182.66457430324093,180.1093928286467,182.35511779785156,1851100,329.0919836191797,330.90122646048485,327.36228460446,330.036376953125,4024100,153.9880298568684,154.94458889070071,153.17318627576594,154.89144897460938,2281200,23.266569838560702,23.635636019877907,23.266569838560702,23.601804733276367,21106500,40.00323352612202,40.40780479576447,40.00323352612202,40.38806915283203,712100,156.8959834315077,157.30672984847212,155.87349128769944,157.12319946289062,1104200,189.54692387462973,191.18197734270214,189.1978627916932,190.83291625976562,515800
2020-01-17,121.35298567943849,122.12400819778125,121.15184564644576,121.58763885498047,4413360,528.3066283435718,531.0577038103567,524.4750794138772,529.1543579101562,379800,143.37472690971003,144.98486430573396,142.62812244068613,143.9054412841797,1846100,348.3934175590763,348.3934175590763,342.6061958374239,344.1277160644531,1237700,362.53728407964866,363.3276267678859,360.7441981579187,361.72998046875,1195600,84.1766497707806,84.84216236613548,83.83298169594697,84.22574615478516,7365492,159.68211708904963,159.97914813948998,158.5463952326469,158.9045867919922,1820000,34.970001220703125,35.25,34.650001525878906,35.130001068115234,17251200,162.38801071630962,163.58943592597026,162.22165063839086,162.84085083007812,1653400,67.98632895049981,67.9981419662718,66.74565939660101,67.16867065429688,1955200,22.76427781700059,22.779398132948494,22.09140401309331,22.167009353637695,5656491,36.149434830259466,36.547070452701924,36.096415623669394,36.22012710571289,6685800,151.46563342505252,152.67989758642315,148.96818225694156,149.6743621826172,2181500,109.00215618037686,109.44828734584681,108.72901068113808,108.93842315673828,1988000,152.08864338450877,153.08669908938637,151.81416830338162,152.39637756347656,2767088,57.509503366084985,57.89775361980868,57.072724152161335,57.31538009643555,9345794,130.8558033796378,131.7980411745171,130.3135704043702,131.3624725341797,3331500,161.7343513561119,163.46898159514706,161.1356025607626,163.1784210205078,4008600,93.48387860252494,93.87752808999494,93.03511842707371,93.3736572265625,3403400,95.24216362548826,95.93537627363989,95.16354695494641,95.7066879272461,1770313,85.30406899041058,86.34798059129231,85.15108307004037,86.1050033569336,2978600,68.07935260075239,68.55164081327148,67.92192986929602,68.0268783569336,5008300,181.41796041281236,185.14020834910613,180.2332077460728,185.06948852539062,2247200,330.42410400301884,330.53343884956024,321.0896263110014,322.2328186035156,11061700,155.91002100338937,156.68944258331226,155.0863251639328,156.6540069580078,2818200,23.220437057807754,23.74020415949763,23.12509386175343,23.497236251831055,31339800,40.54595581501881,40.851852674044764,40.46701323300327,40.71370315551758,881600,157.42907762529322,157.93595646171653,156.54641689388137,157.68251037597656,2144900,190.6676194416089,192.67009571093868,190.0980963975985,190.14402770996094,859200
2020-01-21,121.92283965484295,121.96307009914206,119.76396487276635,120.27351379394531,4027769,526.6609003018461,535.9447838513404,526.619353388415,535.0886840820312,382500,143.11386965921997,143.16783875067853,141.05395783116376,141.7016143798828,2460400,343.5933003545112,345.2325618516556,338.68455377421566,342.4612121582031,1420900,360.6762386620312,363.5315867611317,359.47800389161574,362.1463928222656,1071400,83.93117497471165,84.83125771841053,83.34203158946833,84.26393127441406,7797382,158.52890857206663,161.23715362340081,157.96978589503652,160.1276397705078,2074800,35.5,37.79999923706055,35.40999984741211,37.599998474121094,48746700,161.8242827228999,162.12925038996843,159.31974316059663,159.4768524169922,1655100,67.15684744562756,67.40262018471392,66.58732020074396,66.65113067626953,1879200,21.978001482735618,22.363579895295146,21.955320067808145,22.227493286132812,11169282,36.105250446167545,36.4498668295932,36.069904311766734,36.25546646118164,4928600,149.08007303765135,149.1748041275224,146.83237457859272,147.32325744628906,1277400,108.67438405427008,109.73963899482449,108.59243762617741,109.63038635253906,1642200,152.23838038954082,152.45463189517892,150.1008567898513,150.4834442138672,2322105,56.97566021115316,57.2668488182658,56.34475403869222,56.58740997314453,8775485,130.84688006902255,131.44244509535386,129.50463771686873,129.64686584472656,2476700,162.1570111505926,162.48280014467582,159.48021548533373,160.66012573242188,3440900,93.06661307001123,93.32642317880934,91.91715726314594,92.42102813720703,2960700,95.12067203410818,95.51373431773453,94.32025927648925,94.58467864990234,1683821,85.80803724195447,85.93402647145682,84.88111353951663,85.06109619140625,3505200,67.72076099309663,67.90442750158547,67.0648063173296,67.5633316040039,3146300,184.34446213773984,184.61854527060785,180.1712914599461,180.91397094726562,1455200,320.69199121267803,324.66833324795715,303.94164432164825,311.5165710449219,19318000,154.95348099036977,157.30059816915684,154.95348099036977,156.06060791015625,2016400,23.288096599444952,23.392664904391793,22.959012388134767,23.014371871948242,14781300,40.516358695059516,40.861723118973984,40.13151921159638,40.67424011230469,1523500,156.62506801744183,157.06203115478877,155.0519980559815,155.45401000976562,1175900,189.13357815321783,189.6204191853533,184.8438574643204,185.5970916748047,1016700
2020-01-22,120.35397650324936,121.06465318560176,119.26112282981046,119.36168670654297,2894559,537.7067829183744,540.1420204265925,533.7173155012554,535.2715454101562,423000,141.66563786363224,142.88898758260058,139.84860069451574,139.91156005859375,1911100,342.7963161075274,344.46274666573146,339.86195225926286,339.9162902832031,864300,363.2936721794412,364.1434819389253,360.62525708627606,360.67626953125,918700,84.21484229246869,84.58578984505588,83.64206652271312,83.89299774169922,5546881,160.62559332673973,162.1282378153779,159.95289457378868,159.96163940429688,1058700,37.939998626708984,37.939998626708984,36.91999816894531,37.040000915527344,29765200,159.94817427895913,160.4934382362206,157.6839172564139,158.1829833984375,1285700,67.00561515577796,67.23247844156928,66.68186061383994,66.72203063964844,1302800,21.448771825425784,21.97799785831562,21.290003827518614,21.804107666015625,9595354,36.40568456401016,36.635427687933216,36.23779211691948,36.55590057373047,5673800,147.90029082015417,148.16725674307872,145.85926827070708,146.49655151367188,941200,109.9854934100651,110.440731367977,109.4756221736654,109.5484619140625,1378200,151.00741196050598,151.27356555645457,149.55190215576718,149.7515106201172,1996484,56.83005494027526,56.83005494027526,55.08293106361665,55.17999267578125,12428998,130.00244860870401,130.27800718429313,126.68683440097696,126.78461456298828,3602400,161.37336007839303,161.49663268923942,158.8814798259849,159.31292724609375,2993900,92.7359396428265,93.87752066353556,92.31079750919727,92.31867218017578,2425300,95.11352688619144,95.21357936199932,94.07727813720703,94.07727813720703,990596,88.48081658880673,89.8307070006778,86.92393995945378,87.43690490722656,5604100,68.02686994636079,68.04436580728171,67.23098176507074,67.36216735839844,3024300,181.73623357147588,181.79811678316273,179.1014819706906,179.60543823242188,1447800,307.9875817200874,310.98970905581075,300.9295684920027,307.17242431640625,18792600,157.93826088949115,159.32880489038627,156.93741410473555,157.94711303710938,2060100,23.103567761408787,23.125095963844384,22.826766782377685,22.946714401245117,12779700,40.92092539270129,41.00973391503001,40.447281195011286,40.545955657958984,757200,156.5114508442058,156.80858257246035,154.66746590053972,155.13064575195312,1151000,185.99203745245282,186.7268962074127,182.28102106348976,182.5565948486328,1005500
2020-01-23,118.71805893865057,119.63659300022435,118.26215056300218,119.16727447509766,2820646,541.0313535166475,550.9219029796692,537.7566552852034,546.8327026367188,462400,139.4258245341774,139.73165853255804,137.3839070026679,139.31788635253906,2059100,340.3510026720012,345.6401433331372,339.4091251417702,345.5133361816406,1099400,360.37024543451554,365.0441980857933,360.31925893486834,364.38134765625,978400,83.79481933347608,84.1384874995407,83.23840452238097,83.89846801757812,6369348,159.76075888528388,162.03220285802442,159.04438901515286,161.28961181640625,1146700,36.970001220703125,37.95000076293945,36.724998474121094,37.400001525878906,21366000,157.36972749136302,159.12566784764962,155.87255699596287,159.0147705078125,1245100,66.71022830041593,67.62714354255765,66.45264247609963,67.59169006347656,1291200,21.713388257880194,22.37870101096736,21.615103376619533,22.32577896118164,5188094,36.39685345212211,36.90936237056551,36.39685345212211,36.89168930053711,4467300,146.195066540152,148.02079149308977,144.17989258049536,147.83132934570312,976400,109.4574229731065,110.30416590885032,108.87471890403339,110.29505920410156,1740600,149.55188083888564,150.15904111837042,148.90313995699574,149.36058044433594,2582474,56.927119289530594,57.50949270494302,56.296213208490414,57.12124252319336,14679157,126.05571522860218,127.30019134758432,124.26901965334787,126.89128875732422,3182700,161.57588196761506,165.25645964177053,159.3129326484114,164.82501220703125,4950500,92.13758183170478,92.20844185039583,90.97238291792996,92.05885314941406,2493700,93.61990796323734,94.5632519118319,93.24828144361466,94.54180908203125,2068200,86.68997430434662,88.16585411588353,85.86204306683051,88.10285949707031,3081300,67.00357697467058,67.96564239492375,66.49630381159908,67.86068725585938,1819600,178.9069767085452,184.64507651915764,178.34112371895475,184.4417266845703,1301500,306.6753683711369,316.2881882418153,305.8801121276974,315.9104309082031,9702100,157.45116304965424,158.06229926102546,156.77802124478964,157.50430297851562,1520300,22.925177914462548,23.595649329018922,22.740645740806144,23.571044921875,13105800,40.3387386165384,40.703838660856626,39.825623107777574,40.56569290161133,716600,154.1343770330854,157.11446891203872,152.98080125304165,156.95716857910156,1431600,181.5737380287049,185.80834647151335,179.6906666444487,185.37661743164062,1221900
2020-01-24,119.67009894044918,120.55509524907303,119.02646081216425,119.442138671875,3161148,549.3759352363894,554.6121139030479,543.1506966537867,545.8352661132812,393400,140.00155157092405,140.00155157092405,137.00614277556343,138.5893096923828,1973600,346.88990828650583,347.94048939324483,344.3359384575559,345.6401062011719,738000,365.3331230236939,368.40942946767836,365.15467027844807,367.5426330566406,1086700,83.68025054681728,84.23666525860047,83.12929172408671,83.5656967163086,5879141,161.82244886354718,162.32915576205983,161.03618735271945,161.68267822265625,925500,37.5,37.665000915527344,36.25,36.79999923706055,21598000,159.00555710676198,159.00555710676198,156.2237595409926,157.2218780517578,1103300,67.8752457243498,67.98394996817625,66.46442719462449,66.98196411132812,976800,22.446743985089867,22.537467762491694,21.743629539118956,22.008241653442383,6917068,36.79449301185092,36.84751222757181,36.326168404094645,36.538238525390625,4563300,147.7797033352037,147.90026899682073,144.4813553501511,145.66978454589844,933800,110.45892400021496,111.01431479504186,109.69412766093934,110.16757202148438,1052900,149.64334713259723,149.92613020750187,146.79055186658135,147.32284545898438,2903957,57.65508838623353,57.70362105303879,56.393276193539,56.83005905151367,11912960,126.71350000140384,126.84683042017264,123.7889928892559,124.78457641601562,2526200,163.90046865227472,166.38354871866483,162.48282679435957,163.49542236328125,2734000,92.14545434733914,92.20056502431535,91.27155217913521,91.84628295898438,2015400,94.59183499453167,94.59183499453167,92.7122947138114,93.33404541015625,2413781,88.42682731582536,88.47181954545884,86.77995928830423,87.14892578125,2626000,68.07059215142647,68.07059215142647,66.67122377146396,67.08228302001953,2037700,183.90234433755853,185.582216125013,182.93862855939776,183.778564453125,1129400,320.09553509063454,324.27070637882355,310.6616732829415,321.1393127441406,17798200,158.38995559655655,158.47851761240477,156.042839183558,156.9551239013672,1676700,23.583349911967733,23.69407064125186,23.386514624214875,23.589502334594727,10812300,40.57554547158634,40.66435396814853,39.65785892850647,39.83547592163086,583600,157.30670520340277,157.30670520340277,153.16429049909348,154.07318115234375,1093800,185.5787013198433,185.5787013198433,180.58167813342135,182.13406372070312,659700
2020-01-27,120.58865586116445,121.07808967407281,117.69227120183463,117.75261688232422,5216234,535.2049854331003,542.1782712216456,530.7584009769658,540.6655883789062,320900,135.02719750988564,135.09015688903742,132.68843569362525,133.56997680664062,3368400,342.669575929889,345.0514944539884,340.3329575271749,343.3126220703125,665200,361.8998987162316,369.1997858995683,361.8998987162316,367.440673828125,1737900,82.36558845192464,82.8947303455048,81.83099728234797,82.38740539550781,6889427,159.3152042773707,160.51207338914529,158.6425052888262,159.49867248535156,1132300,35.22999954223633,36.650001525878906,34.189998626708984,36.29999923706055,18818000,153.5806051601181,155.25338693947205,150.5770127376283,150.90048217773438,1586800,65.70349164482796,66.41716939110877,65.2308556563857,65.8429183959961,2067200,21.599980109578894,23.42958899048855,21.539496969340313,23.187658309936523,13069210,36.09640625275621,36.308479653267334,35.58390087194223,35.610408782958984,3765500,142.44894050975185,143.2842929257072,141.62219523289434,141.8977813720703,1184200,109.5029179244971,110.4498135599262,109.10231330878472,110.34056091308594,1191100,144.9441678212531,145.83411140156585,144.27879724572844,144.33702087402344,2643482,55.56825084044878,56.2476896522851,55.22853329174286,55.519718170166016,9602991,121.6911561008621,122.5000633516677,120.50892373568021,120.65113830566406,2920500,160.281524078163,161.98093964323664,156.99717861849035,157.14686584472656,4183900,90.49999739818843,90.89364681011027,89.24032048136117,90.47637939453125,2903800,92.13341123103292,93.05531223237354,91.56168684676898,92.21202087402344,2030948,85.36705236708137,85.62803194944522,84.55711691593429,85.1690673828125,2194200,65.63047567002342,65.79665304816598,64.48474323601317,64.49348449707031,3566000,179.71158629473766,181.98384894113318,179.12805994374762,179.1811065673828,1314100,314.3397701172677,319.35992013694477,312.71940588464,314.72747802734375,7468100,155.1660140443113,156.44142608799694,154.5460258327223,155.6531524658203,1622500,23.06666103368296,23.321932058991095,22.9467151706403,23.118946075439453,11033700,39.0559431465315,39.43090904948115,38.828985147129345,39.01647186279297,799600,151.20672231692134,152.70987652187716,148.89955756850995,151.51258850097656,1226300,178.28525513855314,179.7825287842458,176.824732143454,178.22096252441406,815300
2020-01-28,115.25178946469657,115.54678827502732,110.65915597422499,111.01448822021484,10669157,543.5164161705017,548.8440083322565,536.925473296067,546.7744750976562,267800,134.70332725415201,134.8832287858308,132.3285913494136,133.4889678955078,2190000,344.6076936682179,347.75943758395664,338.92008290455766,345.8212890625,674500,369.47172762184084,373.0579253378254,362.2483456862333,371.51129150390625,2063200,82.11465736365328,84.23121171506921,80.76180846329255,83.38568115234375,9083677,159.9442138729059,161.34201415313413,157.91738547034788,160.42471313476562,1533900,37.13999938964844,37.33000183105469,36.040000915527344,37.0099983215332,28974000,152.30523313606912,153.10926715728738,150.08718734023367,150.6232147216797,1750700,65.74840330924897,66.32501988566064,65.65623581485794,65.68695831298828,1341600,23.45983552467305,23.868095381007063,23.43715410814294,23.792491912841797,7075765,35.654595684220496,36.255466486278614,35.42485255204199,36.06106948852539,6266900,143.13792899898718,143.78381939314406,142.08727957323805,143.02597045898438,920700,110.40430334268122,110.95969416601976,109.74875962028952,110.21310424804688,1395800,144.81941107581903,147.00683668222536,144.087495370914,145.9339141845703,2311282,55.90796767589735,57.3639069071366,55.66531175642822,56.9271240234375,12625782,121.7978503100699,122.31341719078532,120.5533743196324,121.54895782470703,2763800,158.73176584380442,159.97329213089571,158.00973107654846,158.17703247070312,3264500,90.89364492795615,91.61008972599274,90.09847745710131,90.8306655883789,2039600,92.55505656452289,94.20590825807348,91.68317477333753,93.4626693725586,2728040,85.3490450936896,87.31088557803353,85.20506039168329,86.63594055175781,3394200,64.8258209004921,65.49926481074215,64.37102189098184,65.0969467163086,4289700,179.4816579677805,181.886536434609,179.0926315259408,181.03775024414062,1456600,316.16889135804905,317.47114097816836,312.1428570877693,314.6877136230469,5502200,155.9100017121299,158.50511359796343,155.79485621623468,157.92054748535156,1642000,23.288096572018308,23.56797196186551,23.15892385665691,23.441875457763672,10960200,39.154622343984784,39.69733938659974,38.73031540276836,39.61840057373047,1058300,152.25542125572846,154.48393569797634,151.11931454643982,153.68865966796875,1138400,179.64475987774412,182.22593959736113,178.38630931883856,180.77459716796875,1020500
2020-01-29,111.53075292230851,111.61121382493226,108.29915137769562,108.61426544189453,6391304,551.2543991300685,552.3265530122462,543.4499711122065,543.7159423828125,276200,134.17263038648417,134.99119824655966,133.04822851020754,133.1831512451172,2521600,348.21229404540463,348.21229404540463,342.4703449037759,346.5549011230469,639600,371.9787542778007,372.2081935921895,366.2850181280539,368.6814880371094,1268500,83.96390865249793,83.98027631929858,82.62742748613795,83.36385345458984,6079832,160.67804297991836,161.11485802064146,156.91269946177124,160.284912109375,2033200,36.97999954223633,37.564998626708984,36.79999923706055,36.9900016784668,16863000,151.48266531044297,151.48266531044297,147.86911053723398,148.01698303222656,1959200,65.89729791571511,66.70077794370218,64.94020536655758,66.22814178466797,1920800,23.72444643406125,23.830292412250202,23.1725388885666,23.55055809020996,4875656,36.273133555978845,36.44102598134261,35.76062817472315,35.77830123901367,3785200,144.0507866056429,144.15412486461457,142.64704726480022,142.6901092529297,1249600,110.4407102929303,110.95057448565427,109.99457217791817,110.59548950195312,1641400,147.21474774241292,147.83022957798866,146.0752937204459,146.1085662841797,2333139,61.003739909695796,63.090585076390454,60.615493446930735,62.79939651489258,44278356,122.30454259122176,122.45565494566316,120.59784512716949,120.69562530517578,2620000,159.90286801311413,162.2538611323586,158.8814588377682,160.0613555908203,2270800,91.13772583007812,92.10610015039562,90.79918704987112,91.13772583007812,2845400,91.75466556824571,96.41421898063294,91.75466556824571,95.97113037109375,4019618,87.17591857910156,87.72487452039874,86.50097342497196,87.17591857910156,2108100,65.57797929571188,65.59546848464603,64.60716582832184,64.64215087890625,3087500,192.03649208033735,194.40601017303325,189.94107055664062,189.94107055664062,3193400,322.4316230593828,325.2448715457745,317.2524463386331,320.1153869628906,12454700,152.2077552455997,154.3600026550128,151.40176391737415,151.49032592773438,3842800,23.598729980970532,24.112346416816667,23.527991197215453,23.844772338867188,14831100,39.63813781738281,39.90456340472244,39.53946334689692,39.63813781738281,1065600,154.5276631590454,155.54140758745731,153.1992913770871,153.64498901367188,1228200,181.8768061734382,184.80704584883435,181.82169423235115,182.81375122070312,1389900
