date,timestamp,open,high,low,close,volume
2021-12-02,18:00:00,4554.137,4575.497,4546.948,4571.945,21.5308060892403
2021-12-02,19:00:00,4571.952,4588.452,4567.933,4581.148,13.0607364410863
2021-12-02,20:00:00,4581.131,4588.454,4566.436,4587.645,14.9411893698035
2021-12-02,21:00:00,4587.631,4591.999,4576.145,4582.448,12.9703084523593
2021-12-02,22:00:00,4582.645,4595.199,4567.451,4579.442,16.1581743181076
2021-12-02,23:00:00,4579.149,4583.351,4574.048,4574.554,2.07042591204959
2021-12-03,01:00:00,4587.833,4590.351,4561.348,4563.254,4.31371881664609
2021-12-03,02:00:00,4563.249,4571.899,4558.336,4566.848,5.44151976871615
2021-12-03,03:00:00,4566.84,4573.399,4545.539,4555.542,6.9588157040489
2021-12-03,04:00:00,4555.733,4559.354,4552.039,4558.542,4.34300781538468
2021-12-03,05:00:00,4558.531,4571.349,4557.545,4569.299,3.13527786665475
2021-12-03,06:00:00,4569.345,4579.349,4569.345,4575.848,2.78404188155537
2021-12-03,07:00:00,4576.031,4581.899,4573.033,4580.039,3.45163385296473
2021-12-03,08:00:00,4580.336,4584.397,4576.942,4579.533,2.94619687440616
2021-12-03,09:00:00,4579.849,4584.354,4571.999,4583.342,4.23000582002044
2021-12-03,10:00:00,4583.551,4585.054,4569.833,4574.342,8.51607963740332
2021-12-03,11:00:00,4574.434,4580.543,4570.839,4572.851,5.38230277102321
2021-12-03,12:00:00,4573.099,4575.343,4558.845,4563.336,5.81582475248581
2021-12-03,13:00:00,4563.352,4576.052,4561.854,4575.036,4.49280280884557
2021-12-03,14:00:00,4575.245,4583.754,4573.036,4581.554,3.70041784254192
2021-12-03,15:00:00,4581.799,4603.039,4580.399,4594.399,12.5164154947822
2021-12-03,16:00:00,4594.545,4607.948,4556.139,4559.339,26.730688943353
2021-12-03,17:00:00,4559.337,4565.999,4521.145,4524.448,45.9174181899871
2021-12-03,18:00:00,4524.445,4540.699,4508.633,4509.654,41.4640083624108
2021-12-03,19:00:00,4510.142,4536.945,4505.948,4522.436,27.8573488955735
2021-12-03,20:00:00,4522.136,4535.633,4507.633,4509.645,26.8572889348434
2021-12-03,21:00:00,4509.448,4519.454,4498.94,4500.942,33.0957186862943
2021-12-03,22:00:00,4501.039,4540.999,4493.933,4538.939,36.1523529521933
2021-12-03,23:00:00,4538.997,4544.545,4529.539,4532.554,3.72155989287421
2021-12-06,01:00:00,4544.351,4560.499,4536.654,4558.299,12.880799644161
2021-12-06,02:00:00,4558.439,4559.799,4541.736,4556.636,14.6133496011607
2021-12-06,03:00:00,4556.648,4563.454,4552.842,4558.839,15.244669590611
2021-12-06,04:00:00,4558.751,4561.899,4555.939,4558.739,10.2870497247204
2021-12-06,05:00:00,4558.939,4561.299,4556.833,4560.742,5.7218998465687
2021-12-06,06:00:00,4560.745,4563.454,4559.233,4560.454,4.46465987758711
2021-12-06,07:00:00,4560.454,4567.936,4559.733,4564.745,5.17929985793307
2021-12-06,08:00:00,4564.951,4566.248,4559.445,4561.845,6.340049830731
2021-12-06,09:00:00,4561.836,4565.239,4553.436,4559.433,9.68577973730862
2021-12-06,10:00:00,4559.448,4565.254,4553.739,4560.936,17.1197595358826
2021-12-06,11:00:00,4560.939,4573.254,4546.933,4548.936,14.0443595563993
2021-12-06,12:00:00,4549.248,4552.799,4532.851,4534.636,12.2870195885189
2021-12-06,13:00:00,4534.233,4557.999,4533.733,4557.636,9.36566963174846
2021-12-06,14:00:00,4557.439,4559.751,4548.236,4550.733,7.89688968844712
2021-12-06,15:00:00,4550.945,4560.448,4549.745,4560.299,7.69173969747499
2021-12-06,16:00:00,4559.754,4572.045,4540.833,4567.339,26.3702089569124
2021-12-06,17:00:00,4567.551,4588.899,4553.539,4588.033,38.9226484590035
2021-12-06,18:00:00,4588.046,4589.599,4570.399,4578.542,29.525838836591
2021-12-06,19:00:00,4578.552,4601.399,4577.533,4601.333,17.1980793219409
2021-12-06,20:00:00,4602.299,4611.351,4598.048,4608.539,17.190959322761
2021-12-06,21:00:00,4608.839,4612.899,4592.899,4593.851,16.5313293482468
2021-12-06,22:00:00,4593.842,4601.051,4588.333,4593.045,20.4504791930376
2021-12-06,23:00:00,4592.848,4593.299,4589.233,4591.739,2.16840991424397
2021-12-07,01:00:00,4595.839,4598.454,4591.433,4594.954,3.36517986748368
2021-12-07,02:00:00,4595.233,4595.945,4588.736,4594.433,6.88354972982779
2021-12-07,03:00:00,4594.739,4605.454,4593.942,4601.448,8.75279965624213
2021-12-07,04:00:00,4601.445,4602.299,4595.233,4595.933,5.07214980013669
2021-12-07,05:00:00,4595.936,4602.954,4594.439,4602.745,4.04394984105602
2021-12-07,06:00:00,4602.936,4609.748,4602.154,4607.951,2.80183988949284
2021-12-07,07:00:00,4608.242,4620.299,4606.736,4620.236,4.9840598035662
2021-12-07,08:00:00,4620.236,4621.748,4615.933,4620.242,5.17068979653413
2021-12-07,09:00:00,4620.436,4629.748,4619.433,4628.636,6.98134972620755
2021-12-07,10:00:00,4628.699,4643.499,4625.933,4642.436,13.7131594615057
2021-12-07,11:00:00,4642.239,4648.448,4639.951,4643.733,8.14386967895553
2021-12-07,12:00:00,4643.733,4657.999,4643.245,4653.999,6.25165975419804
2021-12-07,13:00:00,4653.945,4655.451,4649.233,4652.933,5.39399978844449
2021-12-07,14:00:00,4652.451,4654.433,4647.733,4651.439,4.11964983816142
2021-12-07,15:00:00,4651.754,4655.251,4648.233,4648.499,3.64753985544667
2021-12-07,16:00:00,4648.254,4677.899,4643.936,4677.542,15.0500094062591
2021-12-07,17:00:00,4677.839,4692.899,4674.833,4690.045,14.543259426544
2021-12-07,18:00:00,4689.836,4693.899,4685.545,4686.536,9.88754961002269
2021-12-07,19:00:00,4686.533,4691.842,4684.836,4691.342,6.35324974995456
2021-12-07,20:00:00,4691.348,4693.036,4683.348,4689.839,5.92678976606112
2021-12-07,21:00:00,4690.054,4690.539,4683.339,4686.842,7.57192970108008
2021-12-07,22:00:00,4686.554,4690.348,4667.831,4687.851,14.6295294220035
2021-12-07,23:00:00,4687.336,4693.999,4686.436,4692.436,1.84415992719005
2021-12-08,01:00:00,4696.848,4697.939,4688.754,4690.954,4.12876983685419
2021-12-08,02:00:00,4690.954,4701.299,4684.736,4701.233,6.29030975230853
2021-12-08,03:00:00,4701.154,4702.151,4692.251,4695.942,7.48072970565408
2021-12-08,04:00:00,4695.945,4705.748,4695.933,4702.836,6.82599973073229
2021-12-08,05:00:00,4702.833,4706.954,4700.933,4704.242,4.98698980404879
2021-12-08,06:00:00,4704.339,4706.299,4701.436,4703.442,2.86733988765627
2021-12-08,07:00:00,4703.454,4705.133,4698.933,4704.748,4.77637981204316
2021-12-08,08:00:00,4704.748,4705.299,4699.433,4700.142,4.59951981855556
2021-12-08,09:00:00,4700.145,4702.233,4692.233,4697.799,6.32932975050062
2021-12-08,10:00:00,4697.733,4702.948,4693.436,4702.754,12.2197595210746
2021-12-08,11:00:00,4702.742,4702.751,4693.948,4696.951,6.99468972394243
2021-12-08,12:00:00,4696.951,4697.299,4686.433,4686.433,6.4669497446157
2021-12-08,13:00:00,4686.439,4713.299,4682.736,4704.436,15.9097494827292
2021-12-08,14:00:00,4704.233,4711.151,4691.833,4696.951,10.6855896576308
2021-12-08,15:00:00,4697.242,4698.445,4691.736,4693.745,5.99946976359934
2021-12-08,16:00:00,4693.233,4697.899,4680.333,4686.333,17.8990392935521
2021-12-08,17:00:00,4686.554,4692.899,4675.354,4676.648,24.8959190173191
2021-12-08,18:00:00,4676.639,4688.648,4674.136,4686.833,11.9149195307982
2021-12-08,19:00:00,4686.654,4690.654,4680.345,4688.139,11.28891955578
2021-12-08,20:00:00,4688.248,4695.648,4687.133,4692.133,7.56915970236878
2021-12-08,21:00:00,4692.139,4697.148,4687.833,4696.636,8.83394965139451
2021-12-08,22:00:00,4696.651,4704.799,4694.633,4700.245,9.95002960821148
2021-12-08,23:00:00,4700.036,4701.454,4698.645,4699.636,1.17543995380402
2021-12-09,01:00:00,4698.445,4700.633,4696.199,4697.699,2.28001991051133
2021-12-09,02:00:00,4697.551,4698.699,4694.933,4696.433,2.98242988294805
2021-12-09,03:00:00,4696.139,4699.999,4695.633,4699.442,3.95369984395802
2021-12-09,04:00:00,4699.642,4704.651,4698.445,4704.136,3.3673398680985
2021-12-09,05:00:00,4704.436,4707.142,4691.148,4692.639,2.77489989018068
2021-12-09,06:00:00,4692.699,4696.454,4688.945,4692.136,4.22647983394563
2021-12-09,07:00:00,4691.945,4695.445,4691.445,4691.645,3.53124986076728
2021-12-09,08:00:00,4691.642,4696.954,4691.639,4696.148,2.61363989720121
2021-12-09,09:00:00,4696.151,4700.999,4694.951,4697.954,3.72277985326946
2021-12-09,10:00:00,4697.651,4698.654,4687.933,4690.654,8.97240969724953
2021-12-09,11:00:00,4690.539,4692.699,4686.948,4690.451,5.31463985517621
2021-12-09,12:00:00,4690.633,4690.654,4680.442,4685.148,7.54341979511082
2021-12-09,13:00:00,4685.148,4687.699,4678.633,4684.142,7.18841980583966
2021-12-09,14:00:00,4683.951,4689.651,4683.436,4686.648,5.25717985676602
2021-12-09,15:00:00,4686.436,4686.948,4678.633,4683.639,4.60994987279992
2021-12-09,16:00:00,4683.945,4695.099,4682.736,4687.042,16.1729695558897
2021-12-09,17:00:00,4686.754,4692.751,4675.239,4686.739,22.2151193902537
2021-12-09,18:00:00,4686.751,4693.054,4680.236,4684.251,14.4112096130557
2021-12-09,19:00:00,4684.242,4694.554,4681.039,4694.039,10.8250797051005
2021-12-09,20:00:00,4693.999,4695.751,4683.733,4689.036,13.4792896322615
2021-12-09,21:00:00,4688.799,4691.751,4676.245,4679.033,14.6156295998953
2021-12-09,22:00:00,4679.042,4684.554,4666.233,4668.036,19.1214494695596
2021-12-09,23:00:00,4667.933,4670.199,4663.433,4665.999,1.82941995002329
2021-12-10,01:00:00,4670.439,4676.599,4669.933,4673.642,3.62343990430236
2021-12-10,02:00:00,4673.751,4675.951,4668.933,4669.942,5.7832498466596
2021-12-10,03:00:00,4669.954,4674.999,4665.633,4673.699,7.20995980873704
2021-12-10,04:00:00,4673.654,4675.154,4672.633,4674.642,2.96798992250115
2021-12-10,05:00:00,4674.948,4676.499,4672.933,4673.442,2.50130993220955
2021-12-10,06:00:00,4673.442,4674.651,4670.433,4670.439,2.07563994452357
2021-12-10,07:00:00,4670.439,4671.799,4666.133,4667.451,3.41817990876734
2021-12-10,08:00:00,4667.454,4671.939,4666.936,4671.939,1.92961995117366
2021-12-10,09:00:00,4671.951,4673.651,4669.639,4672.933,3.25474990997463
2021-12-10,10:00:00,4672.999,4681.199,4672.133,4680.999,7.73231979319826
2021-12-10,11:00:00,4681.136,4681.448,4676.645,4681.139,3.67770989704877
2021-12-10,12:00:00,4681.145,4681.954,4678.933,4681.433,3.49196990486234
2021-12-10,13:00:00,4681.499,4689.999,4681.139,4687.642,3.65805990062654
2021-12-10,14:00:00,4687.651,4688.154,4681.533,4682.633,4.24453988485038
2021-12-10,15:00:00,4682.751,4707.199,4680.639,4701.933,9.85778972550179
2021-12-10,16:00:00,4702.142,4705.754,4686.533,4688.639,16.8534895242192
2021-12-10,17:00:00,4689.054,4700.551,4678.545,4685.039,23.098939357762
2021-12-10,18:00:00,4684.536,4694.299,4670.039,4692.036,19.7436094558798
2021-12-10,19:00:00,4692.045,4695.099,4684.533,4693.748,13.6311696236662
2021-12-10,20:00:00,4693.742,4699.099,4691.733,4697.539,9.43724974337965
2021-12-10,21:00:00,4697.536,4700.799,4690.533,4691.799,9.61873973670299
2021-12-10,22:00:00,4691.754,4713.799,4689.233,4711.799,10.4856297126971
2021-12-10,23:00:00,4712.242,4712.999,4709.136,4712.142,1.22433996386826
2021-12-13,01:00:00,4719.586,4721.601,4717.098,4720.339,0.173460002057254
2021-12-13,02:00:00,4720.586,4727.199,4719.713,4727.199,2.30854995551636
2021-12-13,03:00:00,4727.145,4731.942,4726.136,4731.145,6.65437982045114
2021-12-13,04:00:00,4731.445,4731.499,4727.636,4728.199,4.00318989250809
2021-12-13,05:00:00,4728.142,4730.199,4727.133,4728.636,2.9364399202168
2021-12-13,06:00:00,4728.545,4730.699,4728.433,4729.142,2.23653993941844
2021-12-13,07:00:00,4729.299,4729.454,4724.133,4726.639,4.72581987269223
2021-12-13,08:00:00,4726.142,4729.645,4725.433,4727.954,3.52562990505248
2021-12-13,09:00:00,4728.148,4729.442,4722.133,4723.645,5.45588985364884
2021-12-13,10:00:00,4723.733,4726.651,4717.633,4723.139,10.2683897237293
2021-12-13,11:00:00,4722.939,4730.499,4722.136,4727.651,7.23002980928868
2021-12-13,12:00:00,4727.536,4728.954,4722.439,4726.133,7.34504980128258
2021-12-13,13:00:00,4726.254,4730.651,4722.033,4725.436,6.6274598245509
2021-12-13,14:00:00,4724.948,4724.951,4719.636,4720.499,6.75899981847033
2021-12-13,15:00:00,4720.199,4723.499,4718.639,4718.933,3.6808899025782
2021-12-13,16:00:00,4718.645,4718.999,4688.945,4692.042,17.9437274448076
2021-12-13,17:00:00,4691.736,4698.599,4676.848,4682.142,26.7638592691219
2021-12-13,18:00:00,4681.699,4684.342,4671.931,4677.442,22.2422692265827
2021-12-13,19:00:00,4677.142,4685.651,4671.939,4679.499,12.7923295414948
2021-12-13,20:00:00,4679.499,4683.145,4674.151,4681.633,13.7306796382181
2021-12-13,21:00:00,4681.133,4686.654,4678.133,4685.939,12.9828196549788
2021-12-13,22:00:00,4685.654,4689.699,4666.654,4670.499,17.1793295142706
2021-12-13,23:00:00,4670.133,4671.848,4664.533,4671.045,2.79477992467582
2021-12-14,01:00:00,4672.036,4674.899,4669.636,4673.136,4.53676987718791
2021-12-14,02:00:00,4672.854,4677.851,4672.854,4677.642,6.73987981677055
2021-12-14,03:00:00,4677.654,4678.199,4673.145,4675.145,6.16065983660519
2021-12-14,04:00:00,4674.848,4676.154,4672.642,4673.336,4.96574986819178
2021-12-14,05:00:00,4673.554,4675.899,4668.336,4675.333,4.89300986658782
2021-12-14,06:00:00,4675.639,4676.199,4673.142,4674.333,2.30867993831635
2021-12-14,07:00:00,4674.145,4675.854,4672.633,4673.899,3.87107989564538
2021-12-14,08:00:00,4673.639,4677.854,4671.342,4676.199,3.7166999001056
2021-12-14,09:00:00,4676.633,4681.199,4674.536,4678.848,5.6231598504819
2021-12-14,10:00:00,4678.339,4684.854,4678.339,4678.848,8.51998977456242
2021-12-14,11:00:00,4679.199,4682.199,4651.133,4651.354,11.2455196976662
2021-12-14,12:00:00,4651.654,4658.354,4648.833,4654.654,10.8939597047865
2021-12-14,13:00:00,4654.154,4660.848,4654.148,4656.633,8.243719777558
2021-12-14,14:00:00,4656.848,4664.148,4656.133,4658.633,6.39378982875496
2021-12-14,15:00:00,4658.739,4662.399,4636.833,4639.648,11.8081396240741
2021-12-14,16:00:00,4639.348,4660.299,4631.739,4647.739,26.4115289678739
2021-12-14,17:00:00,4647.436,4650.445,4614.633,4619.851,33.5299097619933
2021-12-14,18:00:00,4619.399,4624.699,4609.848,4613.199,28.85756925444
2021-12-14,19:00:00,4612.642,4615.399,4605.133,4609.199,19.2160084577814
2021-12-14,20:00:00,4608.636,4617.354,4607.133,4609.199,13.9119696328416
2021-12-14,21:00:00,4609.354,4629.142,4607.833,4627.336,18.5291895027913
2021-12-14,22:00:00,4626.839,4647.199,4626.336,4637.854,21.4167894343846
2021-12-14,23:00:00,4637.899,4638.099,4632.733,4633.551,2.48018993530422
2021-12-15,01:00:00,4637.236,4640.599,4632.739,4635.733,3.54780990537256
2021-12-15,02:00:00,4636.051,4642.799,4635.242,4641.033,5.38019985565916
2021-12-15,03:00:00,4640.754,4641.551,4631.239,4638.548,7.6269497955218
2021-12-15,04:00:00,4638.254,4640.799,4634.036,4640.533,5.55332985054702
2021-12-15,05:00:00,4641.036,4643.299,4640.051,4642.745,3.18980991607532
2021-12-15,06:00:00,4643.042,4643.554,4641.236,4642.654,1.37582996208221
2021-12-15,07:00:00,4642.633,4645.054,4639.233,4643.251,2.96164991986006
2021-12-15,08:00:00,4643.751,4645.799,4634.542,4635.748,4.76331987092271
2021-12-15,09:00:00,4635.599,4641.754,4631.254,4638.754,6.41310983104631
2021-12-15,10:00:00,4638.751,4645.754,4637.533,4640.254,12.1272596735507
2021-12-15,11:00:00,4640.042,4642.099,4629.242,4634.099,7.18359980732203
2021-12-15,12:00:00,4634.042,4639.551,4632.554,4639.051,5.75844984408468
2021-12-15,13:00:00,4639.239,4640.054,4630.233,4634.036,4.46839988231659
2021-12-15,14:00:00,4634.245,4640.299,4634.236,4635.739,5.91717983363196
2021-12-15,15:00:00,4635.299,4643.051,4632.033,4635.745,7.86788969067857
2021-12-15,16:00:00,4635.251,4640.699,4617.333,4619.851,17.0302093330829
2021-12-15,17:00:00,4619.399,4632.651,4614.842,4624.339,21.7445191488077
2021-12-15,18:00:00,4624.139,4627.142,4611.133,4617.136,15.4092593964015
2021-12-15,19:00:00,4616.836,4625.842,4612.636,4625.151,12.9651694916538
2021-12-15,20:00:00,4624.851,4630.548,4621.651,4629.554,11.8902995333483
2021-12-15,21:00:00,4629.139,4662.154,4611.148,4651.699,50.1694680305663
2021-12-15,22:00:00,4651.145,4712.199,4650.639,4709.354,40.026528430084
2021-12-15,23:00:00,4709.051,4714.245,4706.045,4709.799,2.09110991793568
2021-12-16,01:00:00,4711.439,4720.548,4710.448,4716.548,4.82134981031413
2021-12-16,02:00:00,4716.236,4716.499,4709.539,4712.039,6.25560975537519
2021-12-16,03:00:00,4712.148,4716.254,4705.739,4707.048,6.80117981694639
2021-12-16,04:00:00,4707.048,4714.245,4707.048,4712.533,5.02580986451358
2021-12-16,05:00:00,4712.454,4715.599,4711.533,4714.739,2.88872992154211
2021-12-16,06:00:00,4715.299,4719.099,4714.748,4719.051,2.35485993744805
2021-12-16,07:00:00,4719.254,4724.242,4717.536,4723.554,3.7589898975566
2021-12-16,08:00:00,4723.239,4728.599,4722.736,4727.536,3.84370989445597
2021-12-16,09:00:00,4727.799,4739.799,4726.099,4733.248,7.60196979576722
2021-12-16,10:00:00,4733.054,4738.551,4725.736,4736.542,11.4704296896234
2021-12-16,11:00:00,4736.436,4736.554,4730.254,4734.233,7.46255980059505
2021-12-16,12:00:00,4734.451,4742.299,4732.036,4741.799,4.27078988356516
2021-12-16,13:00:00,4742.036,4751.736,4740.533,4747.242,4.9613698660396
2021-12-16,14:00:00,4747.551,4747.551,4739.233,4740.754,7.63998979423195
2021-12-16,15:00:00,4741.239,4741.554,4728.536,4733.548,8.54271977394819
2021-12-16,16:00:00,4733.739,4733.739,4711.645,4711.645,25.0495293251297
2021-12-16,17:00:00,4711.836,4726.351,4701.533,4719.133,33.4706790563359
2021-12-16,18:00:00,4719.139,4719.942,4696.939,4697.639,24.9810790218762
2021-12-16,19:00:00,4697.448,4701.942,4679.639,4679.951,21.6477391540539
2021-12-16,20:00:00,4680.133,4695.154,4679.654,4685.451,18.1810492871446
2021-12-16,21:00:00,4685.436,4689.133,4650.639,4661.654,23.113709094876
2021-12-16,22:00:00,4661.936,4686.442,4652.633,4666.439,39.150826466661
2021-12-16,23:00:00,4666.449,4675.899,4664.033,4672.945,1.87115992154827
2021-12-17,01:00:00,4672.933,4673.451,4661.348,4666.599,2.8937408786785
2021-12-17,02:00:00,4667.045,4674.099,4666.833,4672.033,3.66014884670346
2021-12-17,03:00:00,4671.548,4676.399,4670.333,4674.254,3.51278585282489
2021-12-17,04:00:00,4674.345,4675.599,4670.533,4671.845,2.01882291544212
2021-12-17,05:00:00,4671.949,4671.999,4651.399,4653.548,3.76973584193956
2021-12-17,06:00:00,4653.549,4663.845,4651.542,4662.548,3.74337884343038
2021-12-17,07:00:00,4662.748,4664.851,4655.339,4660.848,4.47497481241533
2021-12-17,08:00:00,4661.042,4664.597,4655.339,4660.399,4.17684382502318
2021-12-17,09:00:00,4660.542,4671.099,4659.751,4670.533,5.26801777942751
2021-12-17,10:00:00,4670.546,4674.342,4660.333,4663.333,8.03188166343546
2021-12-17,11:00:00,4663.597,4664.397,4642.833,4660.842,9.49544960219191
2021-12-17,12:00:00,4660.939,4662.352,4646.542,4652.045,7.7417856756216
2021-12-17,13:00:00,4651.851,4657.851,4648.548,4656.551,5.34828777592156
2021-12-17,14:00:00,4656.042,4658.048,4632.842,4638.339,6.08468274503832
2021-12-17,15:00:00,4638.545,4641.599,4634.833,4641.348,5.09156478680745
2021-12-17,16:00:00,4641.337,4642.842,4611.134,4622.342,16.8834492976222
2021-12-17,17:00:00,4622.499,4658.899,4598.636,4652.133,23.0121700338567
2021-12-17,18:00:00,4652.351,4666.699,4622.651,4633.154,18.319467228431
2021-12-17,19:00:00,4632.651,4646.199,4617.833,4637.145,17.7119132545239
2021-12-17,20:00:00,4637.131,4656.699,4629.839,4655.636,13.5641754296082
2021-12-17,21:00:00,4655.648,4656.333,4637.633,4642.354,12.0903164911573
2021-12-17,22:00:00,4642.337,4652.199,4614.833,4617.836,16.7292092983068
2021-12-17,23:00:00,4618.351,4628.299,4616.239,4626.239,2.20726390545315
2021-12-20,01:00:00,4622.154,4630.754,4592.239,4594.033,8.66262962912879
2021-12-20,02:00:00,4594.199,4602.045,4582.733,4600.299,9.65061558945081
2021-12-20,03:00:00,4600.442,4601.554,4584.733,4585.548,7.2132386953997
2021-12-20,04:00:00,4585.642,4585.645,4569.054,4574.551,7.6525036765247
2021-12-20,05:00:00,4574.546,4577.697,4571.748,4572.536,4.56887180675722
2021-12-20,06:00:00,4572.654,4581.74,4572.054,4578.033,4.2302078211053
2021-12-20,07:00:00,4578.254,4578.254,4564.736,4566.642,4.98907878887849
2021-12-20,08:00:00,4566.643,4570.597,4556.0,4564.042,6.28028673388155
2021-12-20,09:00:00,4564.04,4567.051,4546.099,4562.254,9.80823658438203
2021-12-20,10:00:00,4562.748,4564.051,4541.048,4546.439,15.062143361661
2021-12-20,11:00:00,4546.151,4550.299,4536.033,4550.245,9.73970758669748
2021-12-20,12:00:00,4550.297,4567.099,4549.736,4564.033,7.82383566807152
2021-12-20,13:00:00,4564.245,4572.245,4558.036,4572.245,4.83601879493574
2021-12-20,14:00:00,4572.24,4577.299,4561.239,4561.536,6.07563774219989
2021-12-20,15:00:00,4561.742,4564.948,4556.533,4560.533,3.71957484219377
2021-12-20,16:00:00,4560.736,4568.552,4544.136,4559.854,27.6815509108137
2021-12-20,17:00:00,4559.333,4562.154,4534.851,4537.839,37.432768535713
2021-12-20,18:00:00,4537.636,4547.699,4530.139,4547.399,25.0152450221774
2021-12-20,19:00:00,4547.145,4553.154,4536.133,4537.136,21.3095291676
2021-12-20,20:00:00,4537.045,4559.348,4534.345,4552.633,21.9777491387795
2021-12-20,21:00:00,4552.348,4562.351,4547.848,4555.042,20.6695591911557
2021-12-20,22:00:00,4555.048,4572.851,4553.136,4569.336,24.6387390343007
2021-12-20,23:00:00,4569.333,4580.554,4565.036,4580.539,1.88767992518842
2021-12-21,01:00:00,4578.539,4590.599,4578.536,4588.239,5.03411980287638
2021-12-21,02:00:00,4588.599,4589.045,4579.742,4583.551,6.91560972988373
2021-12-21,03:00:00,4583.951,4596.154,4575.633,4595.039,10.5680495848937
2021-12-21,04:00:00,4595.142,4595.554,4586.545,4590.054,6.7395197362639
2021-12-21,05:00:00,4590.142,4599.599,4589.736,4596.433,5.65262977822567
2021-12-21,06:00:00,4596.533,4598.239,4594.039,4597.039,3.15746987611055
2021-12-21,07:00:00,4597.245,4605.299,4597.245,4604.739,5.16134979663184
2021-12-21,08:00:00,4604.636,4611.599,4603.448,4610.551,4.29243983139168
2021-12-21,09:00:00,4610.239,4611.039,4598.536,4600.536,9.14701964144479
2021-12-21,10:00:00,4600.048,4600.048,4587.533,4597.248,17.7526093026972
2021-12-21,11:00:00,4597.139,4603.048,4590.536,4591.539,11.4371195519052
2021-12-21,12:00:00,4591.654,4603.099,4589.145,4602.239,10.7688595778309
2021-12-21,13:00:00,4601.954,4615.099,4601.733,4613.045,7.13527972111478
2021-12-21,14:00:00,4613.233,4616.048,4610.736,4615.051,4.66569981721113
2021-12-21,15:00:00,4615.233,4615.599,4604.533,4610.554,4.49897982313996
2021-12-21,16:00:00,4610.554,4613.645,4590.136,4592.642,20.2762092078337
2021-12-21,17:00:00,4592.733,4606.699,4582.133,4593.645,24.8532890265342
2021-12-21,18:00:00,4593.145,4622.654,4591.045,4616.639,15.4068793948099
2021-12-21,19:00:00,4616.848,4638.899,4616.333,4637.854,12.7509494989936
2021-12-21,20:00:00,4638.136,4644.654,4631.839,4640.845,9.11995964279049
2021-12-21,21:00:00,4641.142,4647.199,4636.639,4647.133,8.73553965674364
2021-12-21,22:00:00,4646.636,4651.845,4631.842,4650.348,13.0497494892334
2021-12-21,23:00:00,4649.833,4650.554,4645.033,4649.036,1.10380995692685
2021-12-22,01:00:00,4651.445,4652.254,4646.033,4647.545,3.85790984937921
2021-12-22,02:00:00,4648.048,4650.054,4644.099,4646.033,6.0476197632961
2021-12-22,03:00:00,4645.754,4652.199,4645.542,4646.499,5.85497977069463
2021-12-22,04:00:00,4646.539,4648.099,4641.139,4642.799,5.17913979757577
2021-12-22,05:00:00,4642.536,4646.099,4640.742,4644.048,3.32649986958131
2021-12-22,06:00:00,4644.045,4645.799,4643.239,4644.033,1.81262992881238
2021-12-22,07:00:00,4644.254,4646.754,4641.542,4646.099,4.49293982377276
2021-12-22,08:00:00,4646.242,4652.042,4644.539,4645.745,4.1233198386326
2021-12-22,09:00:00,4645.648,4649.054,4642.039,4643.054,4.99817980406806
2021-12-22,10:00:00,4643.551,4645.299,4632.034,4638.545,11.3913795537374
2021-12-22,11:00:00,4638.742,4643.539,4637.733,4639.736,6.90789972897619
2021-12-22,12:00:00,4640.099,4650.751,4638.739,4650.533,6.35204975071247
2021-12-22,13:00:00,4650.554,4655.248,4648.033,4655.051,4.19543983461335
2021-12-22,14:00:00,4655.236,4655.545,4649.036,4649.236,1.37177994661033
2021-12-22,15:00:00,4649.542,4650.299,4635.736,4639.748,5.05744980133022
2021-12-22,16:00:00,4640.042,4658.151,4638.045,4653.733,13.3190214780293
2021-12-22,17:00:00,4654.154,4682.333,4650.333,4680.342,20.5537191937619
2021-12-22,18:00:00,4680.352,4686.045,4676.845,4684.154,11.7853495378804
2021-12-22,19:00:00,4684.333,4688.342,4680.136,4687.351,10.5427495872718
2021-12-22,20:00:00,4687.539,4687.842,4675.336,4677.899,9.67201962176478
2021-12-22,21:00:00,4677.839,4682.854,4671.833,4682.154,11.8479195354739
2021-12-22,22:00:00,4682.333,4697.199,4680.133,4696.199,9.22949963781866
2021-12-22,23:00:00,4696.039,4699.599,4694.542,4699.045,0.812259967875434
2021-12-23,01:00:00,4699.051,4702.754,4699.048,4700.739,2.92734988499433
2021-12-23,02:00:00,4700.254,4701.099,4697.036,4698.799,3.76201985264197
2021-12-23,03:00:00,4698.648,4699.299,4696.233,4697.099,3.68662985600531
2021-12-23,04:00:00,4697.248,4700.951,4697.033,4700.545,2.14393991604447
2021-12-23,05:00:00,4700.254,4700.754,4698.048,4699.454,1.27995995013043
2021-12-23,06:00:00,4699.242,4699.799,4698.236,4698.733,0.799839968793094
2021-12-23,07:00:00,4698.945,4700.799,4698.733,4699.748,1.26500995038077
2021-12-23,08:00:00,4699.739,4702.754,4698.139,4700.239,2.19601191399306
2021-12-23,09:00:00,4700.542,4701.736,4698.539,4700.533,2.47316490286084
2021-12-23,10:00:00,4700.736,4705.099,4694.599,4703.933,7.89926969027147
2021-12-23,11:00:00,4703.945,4706.099,4700.736,4702.539,3.40296986652538
2021-12-23,12:00:00,4702.639,4708.554,4701.533,4707.533,2.53676990047097
2021-12-23,13:00:00,4707.754,4709.745,4706.736,4709.236,1.62479993654415
