date,timestamp,open,high,low,close,volume
2020-12-21,08:00:00,3717.037,3717.037,3709.736,3711.299,3.04907989222556
2020-12-21,09:00:00,3711.24,3711.24,3691.242,3697.254,7.83460972737521
2020-12-21,10:00:00,3697.231,3702.299,3692.733,3694.54,10.5792036269656
2020-12-21,11:00:00,3694.248,3697.297,3669.536,3673.254,8.01290971809067
2020-12-21,12:00:00,3673.533,3673.597,3604.999,3616.536,22.9186391807161
2020-12-21,13:00:00,3616.537,3656.549,3614.639,3648.536,20.1770792771131
2020-12-21,14:00:00,3649.039,3661.199,3640.533,3652.599,16.8910193932243
2020-12-21,15:00:00,3652.539,3659.248,3638.933,3657.245,10.1164896343835
2020-12-21,16:00:00,3657.743,3679.354,3653.799,3663.133,18.9397893173154
2020-12-21,17:00:00,3663.146,3664.345,3633.846,3648.651,37.3282384974882
2020-12-21,18:00:00,3648.697,3671.854,3647.397,3668.351,18.5625492217951
2020-12-21,19:00:00,3668.331,3690.651,3668.331,3688.348,13.5488894344307
2020-12-21,20:00:00,3688.648,3700.054,3686.636,3696.139,15.0684893745929
2020-12-21,21:00:00,3696.14,3703.399,3692.145,3695.836,14.4537694065366
2020-12-21,22:00:00,3695.849,3698.148,3681.133,3695.199,19.0939892183524
2020-12-21,23:00:00,3695.531,3695.749,3688.031,3693.648,3.06587987090461
2020-12-22,01:00:00,3694.743,3698.599,3690.545,3692.345,4.68038980802521
2020-12-22,02:00:00,3692.546,3696.248,3684.531,3685.845,5.40059977676719
2020-12-22,03:00:00,3685.849,3696.399,3685.437,3691.851,7.01363971061073
2020-12-22,04:00:00,3691.846,3697.899,3690.536,3697.245,5.43678977107629
2020-12-22,05:00:00,3697.243,3697.345,3687.831,3691.033,4.41856981511228
2020-12-22,06:00:00,3691.046,3691.839,3681.031,3682.951,5.21207978529856
2020-12-22,07:00:00,3682.834,3684.899,3673.336,3676.548,10.7896495545283
2020-12-22,08:00:00,3676.543,3678.846,3672.839,3674.733,7.59408968640491
2020-12-22,09:00:00,3674.749,3687.097,3674.536,3681.954,11.1432595362421
2020-12-22,10:00:00,3682.497,3697.554,3679.34,3695.799,12.1765194961336
2020-12-22,11:00:00,3695.746,3702.351,3694.336,3694.845,7.30394969717599
2020-12-22,12:00:00,3694.84,3698.536,3692.039,3698.445,7.50363968848251
2020-12-22,13:00:00,3698.437,3701.854,3696.537,3699.099,4.65651980834082
2020-12-22,14:00:00,3699.04,3703.899,3698.551,3701.848,2.63204989093356
2020-12-22,15:00:00,3701.831,3703.899,3698.554,3698.554,2.27656990732066
2020-12-22,16:00:00,3698.897,3699.854,3686.634,3692.945,11.3905295275617
2020-12-22,17:00:00,3692.952,3697.951,3685.131,3692.442,17.8328192583285
2020-12-22,18:00:00,3692.434,3695.952,3675.431,3685.433,17.8670892608352
2020-12-22,19:00:00,3685.434,3691.442,3684.133,3689.648,10.7361495557707
2020-12-22,20:00:00,3689.64,3697.697,3689.136,3695.148,8.20060965791345
2020-12-22,21:00:00,3695.197,3696.64,3687.14,3690.936,9.08236962044612
2020-12-22,22:00:00,3690.533,3691.997,3681.131,3687.351,14.013099424541
2020-12-22,23:00:00,3687.337,3688.552,3683.831,3685.533,1.69465992925689
2020-12-23,01:00:00,3684.031,3692.843,3683.597,3692.552,0.715189988492057
2020-12-23,02:00:00,3692.849,3694.031,3660.542,3668.036,8.67857965291478
2020-12-23,03:00:00,3668.052,3674.248,3663.533,3670.599,12.1803594932426
2020-12-23,04:00:00,3670.543,3671.399,3664.533,3670.339,6.08227974548936
2020-12-23,05:00:00,3670.048,3680.548,3669.04,3679.842,4.05091983056627
2020-12-23,06:00:00,3680.033,3684.851,3679.042,3681.033,2.78251988557167
2020-12-23,07:00:00,3680.839,3682.352,3677.534,3680.551,3.04477987391874
2020-12-23,08:00:00,3680.549,3685.554,3679.834,3685.248,3.05098987324163
2020-12-23,09:00:00,3685.237,3693.042,3684.339,3691.342,4.84949979954399
2020-12-23,10:00:00,3691.397,3696.951,3690.033,3695.333,5.87009975593537
2020-12-23,11:00:00,3695.346,3697.852,3694.036,3697.051,2.54045989480801
2020-12-23,12:00:00,3697.097,3700.048,3696.345,3699.045,1.94527991791256
2020-12-23,13:00:00,3699.043,3699.343,3694.84,3696.036,1.47370993951336
2020-12-23,14:00:00,3696.034,3696.034,3691.334,3693.399,1.26858994713984
2020-12-23,15:00:00,3693.533,3699.042,3692.043,3696.539,1.69799992907792
2020-12-23,16:00:00,3696.534,3706.942,3695.345,3704.633,11.374409528682
2020-12-23,17:00:00,3704.64,3706.499,3697.933,3702.636,13.870409428142
2020-12-23,18:00:00,3702.497,3706.151,3701.631,3705.948,6.16589974449016
2020-12-23,19:00:00,3706.134,3708.699,3704.631,3707.645,3.97951983497478
2020-12-23,20:00:00,3707.554,3711.036,3707.434,3708.636,3.30818986264057
2020-12-23,21:00:00,3708.951,3710.454,3703.631,3703.936,3.8724398384802
2020-12-23,22:00:00,3703.952,3706.146,3689.046,3691.446,8.39154965430498
2020-12-23,23:00:00,3691.139,3693.34,3684.033,3687.542,2.16976991062984
2020-12-24,01:00:00,3694.643,3695.299,3690.236,3693.299,3.88155983900651
2020-12-24,02:00:00,3693.231,3695.751,3690.542,3692.536,4.16871982533485
2020-12-24,03:00:00,3692.597,3698.054,3688.14,3696.551,4.92500979499891
2020-12-24,04:00:00,3696.549,3700.743,3696.031,3697.551,2.05826991610229
2020-12-24,05:00:00,3697.534,3698.754,3695.233,3697.054,1.87868992099538
2020-12-24,06:00:00,3696.733,3699.099,3694.533,3697.039,1.64118993235752
2020-12-24,07:00:00,3697.052,3698.099,3694.731,3696.951,2.33547990303487
2020-12-24,08:00:00,3696.946,3698.799,3696.734,3698.754,1.90310992184095
2020-12-24,09:00:00,3698.597,3699.749,3696.036,3698.299,3.51294985460117
2020-12-24,10:00:00,3698.249,3703.548,3696.545,3698.239,1.91558992187493
2020-12-24,11:00:00,3698.237,3701.742,3697.737,3699.633,1.63123993226327
2020-12-24,12:00:00,3699.643,3701.554,3699.033,3700.051,1.30508994706906
2020-12-24,13:00:00,3700.052,3700.299,3697.533,3699.236,1.0393699570559
2020-12-24,14:00:00,3699.043,3699.046,3694.236,3696.433,1.64667993225157
2020-12-24,15:00:00,3696.437,3697.299,3695.234,3696.251,1.1940399503801
2020-12-24,16:00:00,3696.551,3700.199,3694.233,3698.399,9.66702959826216
2020-12-24,17:00:00,3698.346,3701.651,3695.831,3696.345,8.7120796428062
2020-12-24,18:00:00,3696.352,3699.649,3690.833,3693.342,6.19872974744067
2020-12-24,19:00:00,3693.34,3704.699,3689.254,3704.654,8.58931964309886
2020-12-24,20:00:00,3704.643,3705.145,3701.831,3702.145,1.66966993268579
2020-12-28,01:00:00,3691.046,3716.799,3688.248,3711.648,10.1332595827989
2020-12-28,02:00:00,3711.733,3716.052,3706.531,3714.745,6.9718097129371
2020-12-28,03:00:00,3714.743,3721.099,3713.733,3720.736,5.81656975811347
2020-12-28,04:00:00,3720.999,3726.097,3719.731,3724.254,2.73325988720171
2020-12-28,05:00:00,3724.234,3728.799,3724.234,3727.042,2.04252991708927
2020-12-28,06:00:00,3727.04,3727.099,3724.537,3725.542,0.86516996496357
2020-12-28,07:00:00,3725.597,3728.036,3725.043,3726.754,1.30919994413853
2020-12-28,08:00:00,3726.74,3728.233,3724.533,3727.245,2.3288899033796
2020-12-28,09:00:00,3727.731,3730.052,3726.734,3727.545,2.46568989800289
2020-12-28,10:00:00,3727.231,3728.037,3723.236,3727.048,4.17557982774451
2020-12-28,11:00:00,3727.052,3728.097,3724.233,3727.239,1.92455992242321
2020-12-28,12:00:00,3727.237,3728.297,3725.931,3728.048,1.73300992767327
2020-12-28,13:00:00,3728.233,3735.249,3728.037,3730.033,2.35240990342572
2020-12-28,14:00:00,3729.537,3730.74,3727.533,3729.554,2.43071989901364
2020-12-28,15:00:00,3729.534,3732.551,3729.233,3731.551,1.52618993655778
2020-12-28,16:00:00,3731.534,3733.597,3725.342,3728.848,10.4736295673065
2020-12-28,17:00:00,3729.133,3738.649,3726.345,3735.545,11.4586095211562
2020-12-28,18:00:00,3735.597,3735.642,3732.133,3732.951,4.79244980216026
2020-12-28,19:00:00,3732.94,3735.997,3732.645,3734.999,3.72708984720521
2020-12-28,20:00:00,3734.648,3737.497,3734.131,3736.948,3.47836985671893
2020-12-28,21:00:00,3736.64,3740.354,3736.133,3738.954,2.70526988827623
2020-12-28,22:00:00,3738.697,3740.152,3733.331,3736.148,7.3766196956858
2020-12-28,23:00:00,3736.197,3738.099,3733.733,3737.539,0.858989963307977
2020-12-29,01:00:00,3738.543,3743.054,3737.548,3743.054,1.26353994617239
2020-12-29,02:00:00,3743.297,3748.546,3743.249,3745.745,2.76362988748588
2020-12-29,03:00:00,3745.734,3748.299,3745.24,3746.245,2.10599991376512
2020-12-29,04:00:00,3746.234,3749.745,3745.734,3748.536,1.48890993790701
2020-12-29,05:00:00,3748.745,3749.552,3746.531,3747.739,1.16663995175622
2020-12-29,06:00:00,3747.546,3750.751,3747.037,3749.248,1.84697992354631
2020-12-29,07:00:00,3749.249,3755.099,3749.249,3753.051,2.83823988307267
2020-12-29,08:00:00,3753.24,3753.245,3751.533,3752.742,1.43110994109884
2020-12-29,09:00:00,3752.749,3754.552,3751.537,3753.739,2.67856989102438
2020-12-29,10:00:00,3753.731,3755.752,3751.039,3753.536,3.63176985294558
2020-12-29,11:00:00,3753.537,3754.797,3752.234,3752.539,1.42361994157545
2020-12-29,12:00:00,3752.543,3754.097,3752.237,3753.545,0.886179961962625
2020-12-29,13:00:00,3753.537,3753.752,3750.039,3752.251,0.964359960518777
2020-12-29,14:00:00,3752.249,3753.797,3750.731,3751.233,0.714549970580265
2020-12-29,15:00:00,3751.246,3751.754,3748.736,3751.048,0.942389960633591
2020-12-29,16:00:00,3751.049,3754.397,3736.331,3739.839,11.5217595272698
2020-12-29,17:00:00,3739.634,3743.697,3732.352,3741.633,22.5948190679774
2020-12-29,18:00:00,3741.631,3743.145,3733.833,3740.142,13.50857944577
2020-12-29,19:00:00,3740.14,3740.697,3722.833,3729.851,16.4325093233492
2020-12-29,20:00:00,3729.849,3732.849,3725.837,3731.651,10.1821095799096
2020-12-29,21:00:00,3731.652,3731.845,3722.831,3727.345,11.4662895218935
2020-12-29,22:00:00,3727.149,3734.148,3725.131,3728.699,11.6059695233125
2020-12-29,23:00:00,3728.849,3733.297,3728.043,3732.545,1.03114995663054
2020-12-30,01:00:00,3732.734,3733.849,3726.942,3729.451,2.65263989055529
2020-12-30,02:00:00,3729.231,3729.999,3724.437,3727.439,4.47346981358714
2020-12-30,03:00:00,3727.437,3734.251,3725.931,3731.742,3.44633985636756
2020-12-30,04:00:00,3731.749,3737.799,3731.749,3736.936,1.89011992071755
2020-12-30,05:00:00,3736.937,3738.748,3733.442,3736.499,1.31137994653545
2020-12-30,06:00:00,3736.449,3741.945,3735.933,3740.499,1.00291995890439
2020-12-30,07:00:00,3740.437,3745.251,3737.431,3737.433,2.90486988076009
2020-12-30,08:00:00,3737.948,3741.954,3737.733,3738.736,2.27606990514323
2020-12-30,09:00:00,3738.734,3744.499,3737.751,3739.74,3.06491987174377
2020-12-30,10:00:00,3739.948,3745.999,3739.231,3742.254,4.85692979767919
2020-12-30,11:00:00,3742.297,3742.299,3739.431,3740.754,1.73393992823549
2020-12-30,12:00:00,3740.431,3744.299,3740.431,3743.436,1.54001993569545
2020-12-30,13:00:00,3743.449,3744.297,3738.748,3741.748,1.33573994576
2020-12-30,14:00:00,3741.743,3741.954,3736.946,3740.254,1.43484995653853
2020-12-30,15:00:00,3740.437,3741.749,3735.754,3735.936,1.33866995992139
2020-12-30,16:00:00,3735.937,3742.342,3733.934,3741.345,8.89943973184563
2020-12-30,17:00:00,3741.346,3744.097,3735.348,3739.836,10.2537496450823
2020-12-30,18:00:00,3739.531,3741.099,3735.537,3738.048,7.85438967728987
2020-12-30,19:00:00,3738.097,3739.599,3734.431,3736.039,5.69471976417117
2020-12-30,20:00:00,3736.049,3738.597,3734.536,3735.554,4.14273982914165
2020-12-30,21:00:00,3735.849,3736.051,3729.939,3731.099,5.37393977819011
2020-12-30,22:00:00,3731.346,3737.599,3729.031,3733.448,9.79642959591001
2020-12-30,23:00:00,3733.452,3734.245,3728.931,3730.442,0.963429960887879
2020-12-31,01:00:00,3733.154,3735.197,3731.949,3734.154,1.17996995057911
2020-12-31,02:00:00,3734.433,3736.197,3734.433,3735.951,0.449009981704876
2020-12-31,03:00:00,3735.997,3736.454,3731.134,3736.454,2.04910991387442
2020-12-31,04:00:00,3736.349,3736.946,3733.131,3733.845,1.08770995540544
2020-12-31,05:00:00,3733.84,3735.199,3731.434,3732.654,1.33767994400114
2020-12-31,06:00:00,3732.433,3732.497,3728.934,3731.448,0.753699968568981
2020-12-31,07:00:00,3731.452,3733.652,3730.652,3733.499,0.846359964692965
2020-12-31,08:00:00,3733.44,3733.936,3731.633,3731.936,0.708929970860481
2020-12-31,09:00:00,3732.197,3732.997,3725.936,3729.345,1.71593992901035
2020-12-31,10:00:00,3729.349,3731.948,3724.131,3726.136,2.17411991022527
2020-12-31,11:00:00,3726.436,3727.946,3722.639,3725.645,1.67868992965668
2020-12-31,12:00:00,3725.649,3732.933,3724.142,3731.942,1.17540995148011
2020-12-31,13:00:00,3731.997,3735.999,3730.634,3733.951,1.18491995171644
2020-12-31,14:00:00,3733.633,3735.699,3729.931,3730.639,1.82911992422305
2020-12-31,15:00:00,3730.643,3731.454,3727.637,3729.942,1.21245995094068
2020-12-31,16:00:00,3729.654,3731.246,3725.233,3729.536,9.87459959322587
2020-12-31,17:00:00,3729.534,3735.099,3729.534,3731.033,8.02438966860063
2020-12-31,18:00:00,3730.751,3733.097,3726.033,3726.754,6.68999972287565
2020-12-31,19:00:00,3726.746,3734.097,3726.245,3732.242,4.29068982228637
2020-12-31,20:00:00,3732.24,3733.042,3729.533,3731.036,3.17955986899324
2020-12-31,21:00:00,3731.031,3744.099,3728.24,3741.748,6.80297971679829
2020-12-31,22:00:00,3741.746,3760.451,3741.746,3755.139,12.986639453331
2020-12-31,23:00:00,3755.097,3760.497,3751.442,3754.639,2.73576988792047
