Date,Ticker,Close
2004-01-14,SPY,75.76969146728516
2004-01-14,TLT,43.02065658569336
2004-01-15,SPY,75.95662689208984
2004-01-15,TLT,43.182193756103516
2004-01-16,SPY,76.25704956054688
2004-01-16,TLT,42.878753662109375
2004-01-20,SPY,76.23696899414062
2004-01-20,TLT,42.868934631347656
2004-01-21,SPY,76.83782196044922
2004-01-21,TLT,42.97173309326172
2004-01-22,SPY,76.6375503540039
2004-01-22,TLT,43.28495407104492
2004-01-23,SPY,76.39057159423828
2004-01-23,TLT,42.766170501708984
2004-01-26,SPY,77.35185241699219
2004-01-26,TLT,42.50676727294922
2004-01-27,SPY,76.55743408203125
2004-01-27,TLT,42.77104568481445
2004-01-28,SPY,75.68292236328125
2004-01-28,TLT,42.39419937133789
2004-01-29,SPY,75.75634765625
2004-01-29,TLT,42.30611038208008
2004-01-30,SPY,75.75634765625
2004-01-30,TLT,42.59977722167969
2004-02-02,SPY,76.08344268798828
2004-02-02,TLT,42.510284423828125
2004-02-03,SPY,75.95662689208984
2004-02-03,TLT,42.72655487060547
2004-02-04,SPY,75.33577728271484
2004-02-04,TLT,42.64302444458008
2004-02-05,SPY,75.55608367919922
2004-02-05,TLT,42.47590637207031
2004-02-06,SPY,76.40386962890625
2004-02-06,TLT,42.94278335571289
2004-02-09,SPY,76.42391204833984
2004-02-09,TLT,43.07059097290039
2004-02-10,SPY,76.6709213256836
2004-02-10,TLT,42.82975769042969
2004-02-11,SPY,77.48536682128906
2004-02-11,TLT,43.149200439453125
2004-02-12,SPY,77.20499420166016
2004-02-12,TLT,42.96737289428711
2004-02-13,SPY,76.85784912109375
2004-02-13,TLT,43.149200439453125
2004-02-17,SPY,77.5521011352539
2004-02-17,TLT,43.119693756103516
2004-02-18,SPY,77.211669921875
2004-02-18,TLT,43.1787109375
2004-02-19,SPY,76.92461395263672
2004-02-19,TLT,43.222896575927734
2004-02-20,SPY,76.69091796875
2004-02-20,TLT,42.92311477661133
2004-02-23,SPY,76.49732971191406
2004-02-23,TLT,43.18851852416992
2004-02-24,SPY,76.36383056640625
2004-02-24,TLT,43.2671012878418
2004-02-25,SPY,76.68428802490234
2004-02-25,TLT,43.33594512939453
2004-02-26,SPY,76.73098754882812
2004-02-26,TLT,43.1983528137207
2004-02-27,SPY,76.78441619873047
2004-02-27,TLT,43.571861267089844
2004-03-01,SPY,77.54544830322266
2004-03-01,TLT,43.55506134033203
2004-03-02,SPY,77.09147644042969
2004-03-02,TLT,43.278724670410156
2004-03-03,SPY,77.23169708251953
2004-03-03,TLT,43.199798583984375
2004-03-04,SPY,77.43194580078125
2004-03-04,TLT,43.392269134521484
2004-03-05,SPY,77.69227600097656
2004-03-05,TLT,44.23106384277344
2004-03-08,SPY,76.74434661865234
2004-03-08,TLT,44.4925537109375
2004-03-09,SPY,76.43726348876953
2004-03-09,TLT,44.788658142089844
2004-03-10,SPY,75.15550231933594
2004-03-10,TLT,44.75901412963867
2004-03-11,SPY,74.18087768554688
2004-03-11,TLT,44.82316589355469
2004-03-12,SPY,75.15550231933594
2004-03-12,TLT,44.54685592651367
2004-03-15,SPY,74.23426818847656
2004-03-15,TLT,44.620887756347656
2004-03-16,SPY,74.62816619873047
2004-03-16,TLT,44.9909553527832
2004-03-17,SPY,75.46260833740234
2004-03-17,TLT,44.91690444946289
2004-03-18,SPY,75.48263549804688
2004-03-18,TLT,44.68006134033203
2004-03-19,SPY,74.40072631835938
2004-03-19,TLT,44.620887756347656
2004-03-22,SPY,73.4561538696289
2004-03-22,TLT,44.892269134521484
2004-03-23,SPY,73.32888793945312
2004-03-23,TLT,44.971229553222656
2004-03-24,SPY,73.38915252685547
2004-03-24,TLT,44.94655990600586
2004-03-25,SPY,74.36052703857422
2004-03-25,TLT,44.77387237548828
2004-03-26,SPY,74.38062286376953
2004-03-26,TLT,44.30010986328125
2004-03-29,SPY,75.42572021484375
2004-03-29,TLT,44.00408172607422
2004-03-30,SPY,75.6802749633789
2004-03-30,TLT,43.974491119384766
2004-03-31,SPY,75.76734924316406
2004-03-31,TLT,44.1866569519043
2004-04-01,SPY,76.22289276123047
2004-04-01,TLT,44.04202651977539
2004-04-02,SPY,76.79902648925781
2004-04-02,TLT,42.95222854614258
2004-04-05,SPY,77.2210464477539
2004-04-05,TLT,42.61541748046875
2004-04-06,SPY,76.97318267822266
2004-04-06,TLT,42.848182678222656
2004-04-07,SPY,76.79232025146484
2004-04-07,TLT,42.749141693115234
2004-04-08,SPY,76.61817932128906
2004-04-08,TLT,42.625343322753906
2004-04-12,SPY,76.91958618164062
2004-04-12,TLT,42.47175979614258
2004-04-13,SPY,75.84102630615234
2004-04-13,TLT,42.011043548583984
2004-04-14,SPY,75.96163177490234
2004-04-14,TLT,41.976356506347656
2004-04-15,SPY,75.67354583740234
2004-04-15,TLT,41.728702545166016
2004-04-16,SPY,76.25640106201172
2004-04-16,TLT,41.887203216552734
2004-04-19,SPY,76.25640106201172
2004-04-19,TLT,41.798072814941406
2004-04-20,SPY,74.97684478759766
2004-04-20,TLT,41.41664123535156
2004-04-21,SPY,75.479248046875
2004-04-21,TLT,41.61974334716797
2004-04-22,SPY,76.53776550292969
2004-04-22,TLT,41.86738586425781
2004-04-23,SPY,76.61141967773438
2004-04-23,TLT,41.62967300415039
2004-04-26,SPY,76.50428009033203
2004-04-26,TLT,41.698974609375
2004-04-27,SPY,76.57125091552734
2004-04-27,TLT,41.857505798339844
2004-04-28,SPY,75.57975006103516
2004-04-28,TLT,41.466148376464844
2004-04-29,SPY,74.91654968261719
2004-04-29,TLT,41.26307678222656
2004-04-30,SPY,74.33372497558594
2004-04-30,TLT,41.43149948120117
2004-05-03,SPY,75.13092803955078
2004-05-03,TLT,41.48369598388672
2004-05-04,SPY,75.07064819335938
2004-05-04,TLT,41.200260162353516
2004-05-05,SPY,75.55294799804688
2004-05-05,TLT,41.08588790893555
2004-05-06,SPY,74.90318298339844
2004-05-06,TLT,40.97647476196289
2004-05-07,SPY,73.66382598876953
2004-05-07,TLT,40.43939971923828
2004-05-10,SPY,72.90682983398438
2004-05-10,TLT,40.34491729736328
2004-05-11,SPY,73.52313995361328
2004-05-11,TLT,40.52894592285156
2004-05-12,SPY,73.99205780029297
2004-05-12,TLT,40.260372161865234
2004-05-13,SPY,73.68390655517578
2004-05-13,TLT,40.1062126159668
2004-05-14,SPY,73.7174072265625
2004-05-14,TLT,40.43442916870117
2004-05-17,SPY,73.08767700195312
2004-05-17,TLT,40.7924690246582
2004-05-18,SPY,73.4561538696289
2004-05-18,TLT,40.63336944580078
2004-05-19,SPY,73.20156860351562
2004-05-19,TLT,40.49909591674805
2004-05-20,SPY,73.43604278564453
2004-05-20,TLT,40.812381744384766
2004-05-21,SPY,73.56332397460938
2004-05-21,TLT,40.64826583862305
2004-05-24,SPY,73.87149810791016
2004-05-24,TLT,40.77757263183594
2004-05-25,SPY,74.92994689941406
2004-05-25,TLT,40.89690017700195
2004-05-26,SPY,75.19123077392578
2004-05-26,TLT,41.1157112121582
2004-05-27,SPY,75.61328887939453
2004-05-27,TLT,41.4389762878418
2004-05-28,SPY,75.6065673828125
2004-05-28,TLT,41.324562072753906
2004-06-01,SPY,75.506103515625
2004-06-01,TLT,40.946170806884766
2004-06-02,SPY,75.78746795654297
2004-06-02,TLT,40.841312408447266
2004-06-03,SPY,75.09074401855469
2004-06-03,TLT,40.926204681396484
2004-06-04,SPY,75.68693542480469
2004-06-04,TLT,40.68659591674805
2004-06-07,SPY,76.83918762207031
2004-06-07,TLT,40.696571350097656
2004-06-08,SPY,76.9463882446289
2004-06-08,TLT,40.77145004272461
2004-06-09,SPY,76.2295913696289
2004-06-09,TLT,40.596710205078125
2004-06-10,SPY,76.60472869873047
2004-06-10,TLT,40.67658996582031
2004-06-14,SPY,75.84771728515625
2004-06-14,TLT,40.35209655761719
2004-06-15,SPY,76.3836898803711
2004-06-15,TLT,41.205745697021484
2004-06-16,SPY,76.37030029296875
2004-06-16,TLT,41.046016693115234
2004-06-17,SPY,76.25640106201172
2004-06-17,TLT,41.31556701660156
2004-06-18,SPY,76.40027618408203
2004-06-18,TLT,41.2257080078125
2004-06-21,SPY,76.11116790771484
2004-06-21,TLT,41.255680084228516
2004-06-22,SPY,76.49443054199219
2004-06-22,TLT,41.13089370727539
2004-06-23,SPY,77.15332794189453
2004-06-23,TLT,41.21073532104492
2004-06-24,SPY,76.9112548828125
2004-06-24,TLT,41.46038818359375
2004-06-25,SPY,76.54147338867188
2004-06-25,TLT,41.500343322753906
2004-06-28,SPY,76.27926635742188
2004-06-28,TLT,41.07594299316406
2004-06-29,SPY,76.5952377319336
2004-06-29,TLT,41.335567474365234
2004-06-30,SPY,77.00543975830078
2004-06-30,TLT,41.75991439819336
2004-07-01,SPY,75.93634033203125
2004-07-01,TLT,41.83806610107422
2004-07-02,SPY,75.89600372314453
2004-07-02,TLT,42.27916717529297
2004-07-06,SPY,75.23035430908203
2004-07-06,TLT,42.209007263183594
2004-07-07,SPY,75.45221710205078
2004-07-07,TLT,42.22404479980469
2004-07-08,SPY,74.92782592773438
2004-07-08,TLT,42.24909210205078
2004-07-09,SPY,75.1227798461914
2004-07-09,TLT,42.29420471191406
2004-07-12,SPY,75.15644073486328
2004-07-12,TLT,42.3543586730957
2004-07-13,SPY,75.21021270751953
2004-07-13,TLT,42.22907257080078
2004-07-14,SPY,74.98157501220703
2004-07-14,TLT,42.24410629272461
2004-07-15,SPY,74.49748229980469
2004-07-15,TLT,42.28920364379883
2004-07-16,SPY,74.43696594238281
2004-07-16,TLT,42.850616455078125
2004-07-19,SPY,74.12097930908203
2004-07-19,TLT,42.88071060180664
2004-07-20,SPY,75.06227111816406
2004-07-20,TLT,42.49472427368164
2004-07-21,SPY,73.67721557617188
2004-07-21,TLT,42.379432678222656
2004-07-22,SPY,73.87890625
2004-07-22,TLT,42.439552307128906
2004-07-23,SPY,73.26036071777344
2004-07-23,TLT,42.579917907714844
2004-07-26,SPY,73.11912536621094
2004-07-26,TLT,42.379432678222656
2004-07-27,SPY,73.8049545288086
2004-07-27,TLT,41.80802917480469
2004-07-28,SPY,74.02689361572266
2004-07-28,TLT,41.81303024291992
2004-07-29,SPY,74.34284973144531
2004-07-29,TLT,41.90827178955078
2004-07-30,SPY,74.52436828613281
2004-07-30,TLT,42.39948654174805
2004-08-02,SPY,74.67903137207031
2004-08-02,TLT,42.45481491088867
2004-08-03,SPY,74.100830078125
2004-08-03,TLT,42.625919342041016
2004-08-04,SPY,74.09407806396484
2004-08-04,TLT,42.646026611328125
2004-08-05,SPY,72.88382720947266
2004-08-05,TLT,42.766815185546875
2004-08-06,SPY,71.84168243408203
2004-08-06,TLT,43.48637008666992
2004-08-09,SPY,71.9425277709961
2004-08-09,TLT,43.335418701171875
2004-08-10,SPY,72.87039947509766
2004-08-10,TLT,43.17942428588867
2004-08-11,SPY,72.72248840332031
2004-08-11,TLT,43.36561584472656
2004-08-12,SPY,71.92909240722656
2004-08-12,TLT,43.45623016357422
2004-08-13,SPY,72.0702896118164
2004-08-13,TLT,43.59706115722656
2004-08-16,SPY,72.81658172607422
2004-08-16,TLT,43.44611740112305
2004-08-17,SPY,73.22673034667969
2004-08-17,TLT,43.69269561767578
2004-08-18,SPY,73.97978973388672
2004-08-18,TLT,43.481361389160156
2004-08-19,SPY,73.76460266113281
2004-08-19,TLT,43.58702850341797
2004-08-20,SPY,74.2823486328125
2004-08-20,TLT,43.546783447265625
2004-08-23,SPY,74.09407806396484
2004-08-23,TLT,43.295162200927734
2004-08-24,SPY,74.19493103027344
2004-08-24,TLT,43.3203239440918
2004-08-25,SPY,74.69921875
2004-08-25,TLT,43.471317291259766
2004-08-26,SPY,74.69921875
2004-08-26,TLT,43.71786117553711
2004-08-27,SPY,74.93453216552734
2004-08-27,TLT,43.68770217895508
2004-08-30,SPY,74.3159408569336
2004-08-30,TLT,43.89397430419922
2004-08-31,SPY,74.70592498779297
2004-08-31,TLT,44.165714263916016
2004-09-01,SPY,74.8471450805664
2004-09-01,TLT,44.2111701965332
2004-09-02,SPY,75.6943130493164
2004-09-02,TLT,43.77665710449219
2004-09-03,SPY,75.38504791259766
2004-09-03,TLT,43.78176498413086
2004-09-07,SPY,75.882568359375
2004-09-07,TLT,43.73628616333008
2004-09-08,SPY,75.6943130493164
2004-09-08,TLT,44.10508346557617
2004-09-09,SPY,75.62704467773438
2004-09-09,TLT,43.93836975097656
2004-09-10,SPY,76.0169677734375
2004-09-10,TLT,44.004024505615234
2004-09-13,SPY,76.26580047607422
2004-09-13,TLT,44.196022033691406
2004-09-14,SPY,76.42047119140625
2004-09-14,TLT,44.241477966308594
2004-09-15,SPY,75.84225463867188
2004-09-15,TLT,44.140438079833984
2004-09-16,SPY,76.07080841064453
2004-09-16,TLT,44.64059829711914
2004-09-17,SPY,76.39421844482422
2004-09-17,TLT,44.418304443359375
2004-09-20,SPY,75.93513488769531
2004-09-20,TLT,44.71133804321289
2004-09-21,SPY,76.26592254638672
2004-09-21,TLT,44.842689514160156
2004-09-22,SPY,75.31400299072266
2004-09-22,TLT,45.307464599609375
2004-09-23,SPY,74.90887451171875
2004-09-23,TLT,45.1256103515625
2004-09-24,SPY,75.25321197509766
2004-09-24,TLT,45.18122100830078
2004-09-27,SPY,74.77384948730469
2004-09-27,TLT,45.37820816040039
2004-09-28,SPY,75.1316909790039
2004-09-28,TLT,45.19630432128906
2004-09-29,SPY,75.5097427368164
2004-09-29,TLT,44.756805419921875
2004-09-30,SPY,75.45575714111328
2004-09-30,TLT,44.58501434326172
2004-10-01,SPY,76.73182678222656
2004-10-01,TLT,44.36233139038086
2004-10-04,SPY,76.86007690429688
2004-10-04,TLT,44.42826843261719
2004-10-05,SPY,76.90060424804688
2004-10-05,TLT,44.42826843261719
2004-10-06,SPY,77.42723083496094
2004-10-06,TLT,44.22538375854492
2004-10-07,SPY,76.59677124023438
2004-10-07,TLT,44.032623291015625
2004-10-08,SPY,75.962158203125
2004-10-08,TLT,44.615966796875
2004-10-11,SPY,76.27268981933594
2004-10-11,TLT,44.661617279052734
2004-10-12,SPY,75.97563171386719
2004-10-12,TLT,44.76310348510742
2004-10-13,SPY,75.3072280883789
2004-10-13,TLT,44.92539596557617
2004-10-14,SPY,74.69960021972656
2004-10-14,TLT,45.13848876953125
2004-10-15,SPY,75.11815643310547
2004-10-15,TLT,44.98124313354492
2004-10-18,SPY,75.40174865722656
2004-10-18,TLT,45.001522064208984
2004-10-19,SPY,74.76709747314453
2004-10-19,TLT,45.118186950683594
2004-10-20,SPY,74.6185531616211
2004-10-20,TLT,45.42766189575195
2004-10-21,SPY,75.10467529296875
2004-10-21,TLT,45.458065032958984
2004-10-22,SPY,74.2607421875
2004-10-22,TLT,45.56462097167969
2004-10-25,SPY,74.17296600341797
2004-10-25,TLT,45.60012435913086
2004-10-26,SPY,75.3072280883789
2004-10-26,TLT,45.463157653808594
2004-10-27,SPY,76.21192932128906
2004-10-27,TLT,45.016746520996094
2004-10-28,SPY,76.44148254394531
2004-10-28,TLT,45.1638298034668
2004-10-29,SPY,76.42798614501953
2004-10-29,TLT,45.37183380126953
2004-11-01,SPY,76.63727569580078
2004-11-01,TLT,45.08963394165039
2004-11-02,SPY,76.6642837524414
2004-11-02,TLT,45.155860900878906
2004-11-03,SPY,77.62977600097656
2004-11-03,TLT,45.17620086669922
2004-11-04,SPY,78.6897964477539
2004-11-04,TLT,45.222076416015625
2004-11-05,SPY,79.18258666992188
2004-11-05,TLT,44.7280158996582
2004-11-08,SPY,79.06786346435547
2004-11-08,TLT,44.57007598876953
2004-11-09,SPY,78.91254425048828
2004-11-09,TLT,44.544612884521484
2004-11-10,SPY,78.9733657836914
2004-11-10,TLT,44.37653732299805
2004-11-11,SPY,79.5742416381836
2004-11-11,TLT,44.27977752685547
2004-11-12,SPY,80.20211029052734
2004-11-12,TLT,44.75856399536133
2004-11-15,SPY,80.39916229248047
2004-11-15,TLT,44.799320220947266
2004-11-16,SPY,79.82355499267578
2004-11-16,TLT,44.799320220947266
2004-11-17,SPY,80.2975845336914
2004-11-17,TLT,45.18132781982422
2004-11-18,SPY,80.40592956542969
2004-11-18,TLT,45.31885528564453
2004-11-19,SPY,79.51209259033203
2004-11-19,TLT,44.95718765258789
2004-11-22,SPY,79.89132690429688
2004-11-22,TLT,45.191497802734375
2004-11-23,SPY,80.01317596435547
2004-11-23,TLT,45.247520446777344
2004-11-24,SPY,80.20277404785156
2004-11-24,TLT,45.247520446777344
2004-11-26,SPY,80.1418685913086
2004-11-26,TLT,44.95207595825195
2004-11-29,SPY,79.77617645263672
2004-11-29,TLT,44.47330093383789
2004-11-30,SPY,79.83036804199219
2004-11-30,TLT,44.28483581542969
2004-12-01,SPY,80.73773956298828
2004-12-01,TLT,44.21575927734375
2004-12-02,SPY,80.80545806884766
2004-12-02,TLT,44.03677749633789
2004-12-03,SPY,80.75131225585938
2004-12-03,TLT,44.72211837768555
2004-12-06,SPY,80.72421264648438
2004-12-06,TLT,44.87557601928711
2004-12-07,SPY,79.97256469726562
2004-12-07,TLT,44.931819915771484
2004-12-08,SPY,80.43978881835938
2004-12-08,TLT,45.632511138916016
2004-12-09,SPY,80.72421264648438
2004-12-09,TLT,45.33075714111328
2004-12-10,SPY,80.80545806884766
2004-12-10,TLT,45.44331741333008
2004-12-13,SPY,81.5097427368164
2004-12-13,TLT,45.540470123291016
2004-12-14,SPY,81.79414367675781
2004-12-14,TLT,45.719520568847656
2004-12-15,SPY,81.85505676269531
2004-12-15,TLT,46.133785247802734
2004-12-16,SPY,81.80767059326172
2004-12-16,TLT,45.453529357910156
2004-12-17,SPY,81.26202392578125
2004-12-17,TLT,45.392189025878906
2004-12-20,SPY,81.28243255615234
2004-12-20,TLT,45.47397994995117
2004-12-21,SPY,81.9083480834961
2004-12-21,TLT,45.612083435058594
2004-12-22,SPY,82.10565185546875
2004-12-22,TLT,45.45863342285156
2004-12-23,SPY,82.16691589355469
2004-12-23,TLT,45.31028366088867
2004-12-27,SPY,81.99679565429688
2004-12-27,TLT,44.95743179321289
2004-12-28,SPY,82.44584655761719
2004-12-28,TLT,44.921607971191406
2004-12-29,SPY,82.56831359863281
2004-12-29,TLT,44.87557601928711
2004-12-30,SPY,82.41181945800781
2004-12-30,TLT,45.177337646484375
2004-12-31,SPY,82.23493194580078
2004-12-31,TLT,45.462257385253906
2005-01-03,SPY,81.8471450805664
2005-01-03,TLT,45.55980682373047
2005-01-04,SPY,80.84698486328125
2005-01-04,TLT,45.08234786987305
2005-01-05,SPY,80.28913116455078
2005-01-05,TLT,45.32364273071289
2005-01-06,SPY,80.6972885131836
2005-01-06,TLT,45.35445022583008
2005-01-07,SPY,80.58167266845703
2005-01-07,TLT,45.4571647644043
2005-01-10,SPY,80.96267700195312
2005-01-10,TLT,45.52901840209961
2005-01-11,SPY,80.40476989746094
2005-01-11,TLT,45.795963287353516
2005-01-12,SPY,80.67012023925781
2005-01-12,TLT,45.85760498046875
2005-01-13,SPY,80.02379608154297
2005-01-13,TLT,46.29910659790039
2005-01-14,SPY,80.44558715820312
2005-01-14,TLT,46.29401779174805
2005-01-18,SPY,81.28243255615234
2005-01-18,TLT,46.44801330566406
2005-01-19,SPY,80.43196105957031
2005-01-19,TLT,46.581504821777344
2005-01-20,SPY,79.94213104248047
2005-01-20,TLT,46.67391586303711
2005-01-21,SPY,79.45222473144531
2005-01-21,TLT,46.72526168823242
2005-01-24,SPY,79.29580688476562
2005-01-24,TLT,46.92546844482422
2005-01-25,SPY,79.52027893066406
2005-01-25,TLT,46.48392105102539
2005-01-26,SPY,79.75843048095703
2005-01-26,TLT,46.57122802734375
2005-01-27,SPY,79.89449310302734
2005-01-27,TLT,46.48392105102539
2005-01-28,SPY,79.89449310302734
2005-01-28,TLT,46.95114517211914
2005-01-31,SPY,80.39114379882812
2005-01-31,TLT,47.08463668823242
2005-02-01,SPY,80.90141296386719
2005-02-01,TLT,47.009925842285156
2005-02-02,SPY,81.14634704589844
2005-02-02,TLT,47.118133544921875
2005-02-03,SPY,80.93544006347656
2005-02-03,TLT,47.09234619140625
2005-02-04,SPY,81.79949951171875
2005-02-04,TLT,47.74685287475586
2005-02-07,SPY,81.69065856933594
2005-02-07,TLT,48.10246276855469
2005-02-08,SPY,81.78592681884766
2005-02-08,TLT,48.37555694580078
2005-02-09,SPY,81.17356872558594
2005-02-09,TLT,48.504398345947266
2005-02-10,SPY,81.46613311767578
2005-02-10,TLT,47.849945068359375
2005-02-11,SPY,82.16691589355469
2005-02-11,TLT,47.8189811706543
2005-02-14,SPY,82.10565185546875
2005-02-14,TLT,47.96846008300781
2005-02-15,SPY,82.41181945800781
2005-02-15,TLT,47.726226806640625
2005-02-16,SPY,82.46623229980469
2005-02-16,TLT,47.5459098815918
2005-02-17,SPY,81.79949951171875
2005-02-17,TLT,47.24702072143555
2005-02-18,SPY,81.9083480834961
2005-02-18,TLT,46.82435989379883
2005-02-22,SPY,80.69047546386719
2005-02-22,TLT,46.61825180053711
2005-02-23,SPY,81.268798828125
2005-02-23,TLT,46.77287292480469
2005-02-24,SPY,81.80628967285156
2005-02-24,TLT,46.66978073120117
2005-02-25,SPY,82.61595153808594
2005-02-25,TLT,46.89655303955078
2005-02-28,SPY,82.0716323852539
2005-02-28,TLT,46.3914909362793
2005-03-01,SPY,82.47986602783203
2005-03-01,TLT,46.37704086303711
2005-03-02,SPY,82.43901824951172
2005-03-02,TLT,46.31498718261719
2005-03-03,SPY,82.47301483154297
2005-03-03,TLT,46.289146423339844
2005-03-04,SPY,83.50041961669922
2005-03-04,TLT,46.79057693481445
2005-03-07,SPY,83.5412368774414
2005-03-07,TLT,46.9766960144043
2005-03-08,SPY,83.22824096679688
2005-03-08,TLT,46.532100677490234
2005-03-09,SPY,82.302978515625
2005-03-09,TLT,45.7722053527832
2005-03-10,SPY,82.48666381835938
2005-03-10,TLT,46.05134582519531
2005-03-11,SPY,81.9083480834961
2005-03-11,TLT,45.71533203125
2005-03-14,SPY,82.41863250732422
2005-03-14,TLT,45.98927688598633
2005-03-15,SPY,81.73825073242188
2005-03-15,TLT,45.699790954589844
2005-03-16,SPY,81.04429626464844
2005-03-16,TLT,45.978965759277344
2005-03-17,SPY,81.20758056640625
2005-03-17,TLT,46.12888717651367
2005-03-18,SPY,80.96646118164062
2005-03-18,TLT,45.83936309814453
2005-03-21,SPY,80.6659164428711
2005-03-21,TLT,45.710147857666016
2005-03-22,SPY,79.8462905883789
2005-03-22,TLT,45.3223991394043
2005-03-23,SPY,79.91461944580078
2005-03-23,TLT,45.53955078125
2005-03-24,SPY,80.01024627685547
2005-03-24,TLT,45.63261795043945
2005-03-28,SPY,80.12635040283203
2005-03-28,TLT,45.353431701660156
2005-03-29,SPY,79.5936050415039
2005-03-29,TLT,45.62224578857422
2005-03-30,SPY,80.72058868408203
2005-03-30,TLT,45.849735260009766
2005-03-31,SPY,80.57032775878906
2005-03-31,TLT,46.1805534362793
2005-04-01,SPY,80.20832061767578
2005-04-01,TLT,46.33624267578125
2005-04-04,SPY,80.34490203857422
2005-04-04,TLT,46.32587814331055
2005-04-05,SPY,80.7273941040039
2005-04-05,TLT,46.20650863647461
2005-04-06,SPY,81.00743865966797
2005-04-06,TLT,46.36737060546875
2005-04-07,SPY,81.44458770751953
2005-04-07,TLT,45.99378967285156
2005-04-08,SPY,80.59764099121094
2005-04-08,TLT,46.15462112426758
2005-04-11,SPY,80.65910339355469
2005-04-11,TLT,46.40373229980469
2005-04-12,SPY,81.07574462890625
2005-04-12,TLT,46.83440399169922
