date,timestamp,open,high,low,close,volume
2022-12-23,16:00:00,3822.376,3828.201,3795.49,3800.369,8.07479986129329
2022-12-23,17:00:00,3802.116,3842.752,3797.761,3823.749,9.86039983062074
2022-12-23,18:00:00,3824.005,3836.999,3815.993,3831.752,6.53669988771435
2022-12-23,19:00:00,3831.508,3844.258,3829.631,3834.49,4.49369992280845
2022-12-23,20:00:00,3834.246,3840.252,3826.24,3830.761,3.74399993568659
2022-12-23,21:00:00,3830.499,3842.261,3826.49,3841.496,3.09149994689506
2022-12-23,22:00:00,3841.743,3846.755,3832.005,3845.505,3.86639993358403
2022-12-23,23:00:00,3845.306,3846.202,3842.696,3843.208,0.170309996814467
2022-12-27,01:00:00,3851.676,3869.505,3851.676,3867.863,1.07552997930907
2022-12-27,02:00:00,3867.993,3868.761,3863.758,3865.246,0.692349986638874
2022-12-27,03:00:00,3865.002,3873.749,3864.743,3873.255,0.708789986325428
2022-12-27,04:00:00,3872.993,3874.806,3871.493,3872.24,0.391619992442429
2022-12-27,05:00:00,3872.502,3872.502,3867.746,3867.993,0.364169992972165
2022-12-27,06:00:00,3867.761,3869.556,3866.743,3869.252,0.267789994832128
2022-12-27,07:00:00,3869.381,3870.261,3867.746,3869.11,0.299509994219989
2022-12-27,08:00:00,3869.056,3869.761,3865.502,3869.505,0.388569992501289
2022-12-27,09:00:00,3869.243,3870.496,3864.496,3869.246,0.884409984806553
2022-12-27,10:00:00,3869.176,3874.755,3868.746,3869.246,1.37699997634627
2022-12-27,11:00:00,3868.99,3871.806,3862.255,3870.758,1.17359997984022
2022-12-27,12:00:00,3870.878,3873.755,3869.99,3870.505,1.06649998167995
2022-12-27,13:00:00,3870.258,3871.261,3867.511,3868.616,0.746099987183698
2022-12-27,14:00:00,3868.556,3869.008,3858.005,3860.372,1.48319997452199
2022-12-27,15:00:00,3860.502,3863.806,3845.749,3846.258,1.88279996765777
2022-12-27,16:00:00,3846.122,3849.761,3815.755,3820.49,5.24249990994576
2022-12-27,17:00:00,3820.306,3847.255,3811.743,3835.005,5.98589989717584
2022-12-27,18:00:00,3834.631,3844.61,3831.616,3838.755,4.7465999184642
2022-12-27,19:00:00,3838.999,3847.056,3830.24,3836.499,2.98709994868841
2022-12-27,20:00:00,3836.749,3841.993,3825.743,3827.246,2.27069996099453
2022-12-27,21:00:00,3827.128,3832.252,3820.24,3828.755,2.4407999580726
2022-12-27,22:00:00,3828.999,3839.011,3826.686,3829.865,3.14099994604476
2022-12-27,23:00:00,3830.118,3833.686,3829.546,3831.811,0.207059996086173
2022-12-28,01:00:00,3831.072,3834.226,3828.97,3829.97,0.358069993089885
2022-12-28,02:00:00,3831.33,3833.328,3825.449,3826.686,0.916829982306808
2022-12-28,03:00:00,3826.458,3835.476,3825.769,3834.941,0.931469982024282
2022-12-28,04:00:00,3835.163,3836.226,3830.219,3830.235,0.586819988675416
2022-12-28,05:00:00,3830.47,3833.47,3829.24,3831.262,0.425779991783202
2022-12-28,06:00:00,3831.512,3833.511,3831.01,3833.258,0.280599994584918
2022-12-28,07:00:00,3833.493,3834.741,3829.04,3830.03,0.488609990570694
2022-12-28,08:00:00,3830.292,3837.886,3829.299,3837.886,0.513619990088046
2022-12-28,09:00:00,3838.003,3841.706,3836.818,3841.206,1.2149900267832
2022-12-28,10:00:00,3841.035,3844.148,3835.242,3835.242,2.48124005505815
2022-12-28,11:00:00,3834.98,3836.286,3827.079,3832.436,1.49868003325537
2022-12-28,12:00:00,3832.5,3839.756,3830.523,3837.862,1.36712003033608
2022-12-28,13:00:00,3837.742,3841.61,3835.06,3840.509,1.46436000429094
2022-12-28,14:00:00,3840.762,3842.811,3838.562,3841.572,1.33224000362679
2022-12-28,15:00:00,3841.316,3843.071,3830.609,3832.823,1.23851000337163
2022-12-28,16:00:00,3832.848,3849.746,3822.076,3836.916,5.46548201487872
2022-12-28,17:00:00,3836.786,3845.213,3808.693,3809.686,6.96059001894901
2022-12-28,18:00:00,3809.461,3811.976,3796.618,3797.605,4.35071001184406
2022-12-28,19:00:00,3797.371,3810.452,3788.395,3808.473,3.6227100098622
2022-12-28,20:00:00,3808.723,3817.688,3799.973,3802.19,3.65729000995634
2022-12-28,21:00:00,3802.445,3809.128,3796.726,3799.671,3.33606000908185
2022-12-28,22:00:00,3799.906,3800.146,3779.926,3782.081,4.40713001199765
2022-12-28,23:00:00,3782.765,3787.726,3780.356,3785.503,0.314139995200094
2022-12-29,01:00:00,3785.848,3789.071,3784.116,3787.105,0.545949989464134
2022-12-29,02:00:00,3787.355,3788.646,3781.308,3785.739,0.721019986085594
2022-12-29,03:00:00,3785.628,3787.776,3782.043,3784.051,0.821059984154999
2022-12-29,04:00:00,3783.846,3785.866,3781.81,3784.569,0.538019989617169
2022-12-29,05:00:00,3784.945,3785.376,3781.666,3784.598,0.406869992148131
2022-12-29,06:00:00,3784.336,3787.573,3783.85,3787.332,0.292189994361252
2022-12-29,07:00:00,3787.206,3787.886,3783.606,3784.871,0.34037999343127
2022-12-29,08:00:00,3785.352,3786.831,3782.879,3786.351,0.422119991853833
2022-12-29,09:00:00,3786.589,3789.708,3785.623,3788.961,0.866940002306364
2022-12-29,10:00:00,3789.196,3793.046,3786.475,3791.196,2.26226000615861
2022-12-29,11:00:00,3791.332,3797.898,3790.733,3795.899,1.40595000382746
2022-12-29,12:00:00,3795.643,3797.656,3792.91,3797.611,1.05833000288112
2022-12-29,13:00:00,3797.738,3801.836,3796.082,3798.486,1.1593400031561
2022-12-29,14:00:00,3798.618,3800.526,3796.795,3798.042,1.12567000306444
2022-12-29,15:00:00,3798.285,3814.201,3797.948,3809.716,2.03294000553433
2022-12-29,16:00:00,3809.592,3832.152,3803.77,3829.968,4.72927001287462
2022-12-29,17:00:00,3830.218,3847.145,3827.576,3845.662,4.573660012451
2022-12-29,18:00:00,3845.909,3856.983,3837.302,3853.606,2.98025000811322
2022-12-29,19:00:00,3853.796,3855.971,3847.218,3852.526,2.31777000630973
2022-12-29,20:00:00,3852.336,3854.466,3846.896,3853.663,2.30209000589093
2022-12-29,21:00:00,3853.425,3858.305,3849.38,3850.152,2.09145996463485
2022-12-29,22:00:00,3849.9,3855.571,3846.346,3849.089,2.92049994983245
2022-12-29,23:00:00,3848.34,3849.866,3846.322,3848.386,0.232199995662086
2022-12-30,01:00:00,3845.959,3846.886,3841.639,3842.01,0.392809992423281
2022-12-30,02:00:00,3842.139,3843.761,3840.182,3842.246,0.29584999429062
2022-12-30,03:00:00,3841.936,3844.178,3838.48,3840.966,0.588039988651872
2022-12-30,04:00:00,3840.716,3842.922,3838.45,3842.669,0.434899991611019
2022-12-30,05:00:00,3842.922,3845.956,3842.922,3844.668,0.297069994267076
2022-12-30,06:00:00,3844.966,3844.966,3842.952,3843.949,0.16225999686867
2022-12-30,07:00:00,3844.256,3844.496,3837.516,3839.486,0.57583998888731
2022-12-30,08:00:00,3839.733,3839.742,3831.3,3831.793,0.655749987345189
2022-12-30,09:00:00,3831.543,3835.586,3829.572,3834.186,1.07972002984025
2022-12-30,10:00:00,3834.56,3834.56,3825.106,3826.105,2.30866006435826
2022-12-30,11:00:00,3825.865,3833.509,3824.872,3833.271,1.5014300418552
2022-12-30,12:00:00,3833.382,3839.741,3831.0,3836.013,1.19849000607883
2022-12-30,13:00:00,3836.145,3839.746,3831.718,3832.591,0.99539998290129
2022-12-30,14:00:00,3832.329,3834.328,3823.755,3825.483,1.54626999475295
2022-12-30,15:00:00,3824.998,3826.016,3819.483,3823.8,1.83645800499903
2022-12-30,16:00:00,3823.68,3830.109,3804.899,3818.272,5.72390001558233
2022-12-30,17:00:00,3818.016,3829.513,3810.016,3817.763,5.41996001475491
2022-12-30,18:00:00,3817.576,3822.826,3810.022,3821.263,3.48530000948813
2022-12-30,19:00:00,3821.522,3824.781,3817.516,3823.326,2.55892000696622
2022-12-30,20:00:00,3823.901,3823.901,3797.826,3806.51,3.51260000956245
2022-12-30,21:00:00,3806.772,3808.576,3799.263,3804.428,2.48885000677546
2022-12-30,22:00:00,3804.672,3839.381,3803.919,3838.881,4.62553001259221
2022-12-30,23:00:00,3838.442,3845.569,3837.075,3845.126,0.209149997506756
