Ticker,LDOS,LDOS,LDOS,LDOS,LDOS,FTNT,FTNT,FTNT,FTNT,FTNT,DEMANT.CO,DEMANT.CO,DEMANT.CO,DEMANT.CO,DEMANT.CO,MDLZ,MDLZ,MDLZ,MDLZ,MDLZ,MNST,MNST,MNST,MNST,MNST,ZTS,ZTS,ZTS,ZTS,ZTS,HSTM,HSTM,HSTM,HSTM,HSTM,NVO,NVO,NVO,NVO,NVO,HRMY,HRMY,HRMY,HRMY,HRMY,LULU,LULU,LULU,LULU,LULU,ADBE,ADBE,ADBE,ADBE,ADBE,PYPL,PYPL,PYPL,PYPL,PYPL,ISRG,ISRG,ISRG,ISRG,ISRG,4528.T,4528.T,4528.T,4528.T,4528.T,MRK,MRK,MRK,MRK,MRK,ADSK,ADSK,ADSK,ADSK,ADSK,UNH,UNH,UNH,UNH,UNH,CL,CL,CL,CL,CL,BRO,BRO,BRO,BRO,BRO,4568.T,4568.T,4568.T,4568.T,4568.T
Price,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-09-14,92.93016236664099,93.68338250413498,92.50953080687582,93.05732727050781,657000.0,62.779998779296875,63.38999938964844,62.65999984741211,63.099998474121094,4289100.0,303.5,307.29998779296875,299.29998779296875,306.20001220703125,217009.0,67.28922858680903,68.27739495557236,67.16688711966358,68.11740112304688,5183200.0,56.59000015258789,57.02000045776367,56.349998474121094,56.869998931884766,2990100.0,179.39467572702375,179.92293354075036,176.65552409582077,178.76858520507812,2000700.0,21.399924118699975,21.88538512494629,21.181960723055447,21.776403427124023,147500.0,94.62403283506627,95.26650477677937,93.76739367702179,93.87447357177734,4051600.0,38.2599983215332,38.5099983215332,37.625,38.029998779296875,530500.0,394.17999267578125,394.17999267578125,384.30999755859375,388.739990234375,914200.0,551.0900268554688,555.1900024414062,544.3400268554688,552.1599731445312,4786900.0,63.88999938964844,64.5999984741211,63.310001373291016,64.44000244140625,14564700.0,305.2300109863281,305.8699951171875,299.80999755859375,303.739990234375,1348400.0,2617.105284980074,2629.347461469066,2599.875555106678,2623.906494140625,1376800.0,101.16158449198912,101.9318739016908,100.47583563324937,101.67823791503906,6872400.0,213.33999633789062,217.1999969482422,211.60000610351562,216.6699981689453,1137200.0,465.29969293218187,467.8448803283384,461.5879331169424,466.23486328125,2334300.0,69.64063675691757,70.19478269151834,69.33490232563504,70.18522644042969,3409500.0,72.73779384401833,72.73779384401833,71.74991123424896,72.39203643798828,1559100.0,4016.3618682727806,4019.253417493999,3965.27783203125,3965.27783203125,3071600.0
2023-09-15,92.73451694927333,92.90081122745808,91.2867596500082,91.99107360839844,1908400.0,62.5,62.66999816894531,60.68000030517578,61.02000045776367,10314000.0,307.29998779296875,312.29998779296875,307.29998779296875,312.29998779296875,714323.0,68.04210754129919,68.41854497659182,67.60919156656176,67.70330810546875,9339800.0,56.93000030517578,57.040000915527344,55.9900016784668,56.13999938964844,9790600.0,176.3718115034269,179.46313986882964,175.1978936852363,176.3326873779297,3262600.0,21.781356899471785,21.781356899471785,21.32509985712001,21.5532283782959,393300.0,94.18111331151714,94.26872008460755,92.49218009106161,92.6868667602539,4511600.0,38.0,38.220001220703125,36.58000183105469,37.52000045776367,1771600.0,388.8999938964844,390.0,383.6700134277344,389.92999267578125,1411000.0,532.1099853515625,537.6900024414062,523.6199951171875,528.8900146484375,9774500.0,64.66000366210938,65.7300033569336,63.90999984741211,64.20999908447266,21843500.0,303.739990234375,304.0400085449219,294.8500061035156,295.5400085449219,2791900.0,2649.297395944149,2672.4215046542554,2638.8688763297873,2663.806640625,2291100.0,101.56550145500427,102.32639496338427,100.75763620321831,101.00186920166016,9639000.0,216.6699981689453,217.36000061035156,212.80999755859375,213.35000610351562,1944400.0,468.29799184863197,472.23150329157494,466.75546834024254,469.2235412597656,5334300.0,70.02281814210838,70.50052872518516,69.66930968648896,69.90816497802734,5597100.0,72.06605355766122,72.29326993782061,71.48320627234308,71.74993133544922,2727300.0,3999.976334998598,4005.7594333142583,3952.747698754036,3973.952392578125,6834900.0
2023-09-18,92.27476205392698,92.27476205392698,91.34545595141495,91.53131866455078,724200.0,60.83000183105469,61.279998779296875,60.33000183105469,60.45000076293945,3429300.0,310.0,310.29998779296875,305.5,309.79998779296875,256955.0,68.11740192405021,68.11740192405021,67.23276518950958,67.6280288696289,3915000.0,56.34000015258789,56.5099983215332,55.97999954223633,56.27000045776367,3840300.0,175.67722607941465,177.51637319747164,174.19025575147126,175.74569702148438,1228200.0,21.632578464989756,21.840871130947573,21.40444993375762,21.454042434692383,95600.0,90.24838045389194,91.82536918923506,89.58157082290889,90.82758331298828,4695200.0,37.5,37.5,35.93000030517578,35.95000076293945,404700.0,391.70001220703125,391.989990234375,381.67999267578125,382.80999755859375,1178000.0,524.22998046875,533.97998046875,522.1799926757812,532.4199829101562,2650700.0,63.349998474121094,63.51499938964844,62.75,62.939998626708984,14050000.0,296.1300048828125,303.79998779296875,296.0,298.1700134277344,1007000.0,,,,,,101.23672728588163,101.39642693494584,100.37250155855328,101.28369903564453,3911300.0,212.44000244140625,214.2100067138672,212.19000244140625,213.52000427246094,880400.0,470.8722201913524,471.1903576347934,466.2349396022003,468.6065979003906,1997500.0,70.12790191145704,70.80624993758846,69.60241745283514,70.5578384399414,4042700.0,71.89810586571402,72.90575049878507,71.69065139112816,72.44144439697266,907600.0,,,,,
2023-09-19,91.65848127744825,91.83455977413169,91.08133965469897,91.6487045288086,761400.0,59.95000076293945,60.5099983215332,58.45000076293945,60.439998626708984,4220100.0,308.79998779296875,310.5,302.79998779296875,305.1000061035156,504204.0,67.50567465315885,67.50567465315885,66.96924342284463,67.29862976074219,4048700.0,56.02000045776367,56.16999816894531,55.599998474121094,56.0099983215332,3798800.0,174.98264344414827,178.63159072586424,174.95329662330207,178.02505493164062,1373600.0,21.38461381905966,21.444127094951362,21.11681164487815,21.14656639099121,193800.0,90.3213984294533,91.31917693307079,90.12670432554157,91.041748046875,3244800.0,35.790000915527344,37.20000076293945,35.790000915527344,36.779998779296875,373400.0,382.6499938964844,386.44000244140625,379.4200134277344,384.45001220703125,740800.0,531.3499755859375,542.4000244140625,529.469970703125,541.6900024414062,2385800.0,62.099998474121094,62.41999816894531,61.45199966430664,62.189998626708984,11441800.0,298.1700134277344,300.4800109863281,295.25,299.6499938964844,1076500.0,2661.5398240785976,2690.1049022586576,2630.7076762017077,2653.831787109375,1885900.0,101.12400576754915,101.62187477688238,100.42886831113383,100.8515853881836,5818300.0,212.1300048828125,212.60000610351562,209.07000732421875,212.05999755859375,1146000.0,466.389142663305,468.2884050285727,459.4283974355563,463.40045166015625,3230700.0,70.37631254955606,70.4049740125338,69.36356135887986,69.95592498779297,3016000.0,73.10332491960874,73.10332491960874,72.52047770352499,72.93538665771484,718000.0,3973.9524259931795,3985.5186227217555,3879.4951527098106,3908.41064453125,4564200.0
2023-09-20,92.13780995870277,92.84212394026835,91.55087666528689,91.80521392822266,476000.0,60.68000030517578,61.38999938964844,60.13999938964844,60.150001525878906,3451900.0,305.1000061035156,309.0,302.3999938964844,307.0,234698.0,67.51509173294019,67.8350722141832,67.00689250749649,67.42098236083984,3845800.0,56.29999923706055,56.33000183105469,55.689998626708984,55.7599983215332,4330400.0,179.2283321159265,180.4315965375082,177.47722554847434,177.53591918945312,1485500.0,21.245751954465323,21.295344456086113,21.0870536790796,21.16640281677246,106400.0,92.18554251243766,93.85987462185929,91.05634645083126,92.21475219726562,6124500.0,37.02000045776367,37.58000183105469,36.709999084472656,37.349998474121094,297300.0,389.1499938964844,397.989990234375,387.8800048828125,391.8800048828125,1487700.0,541.6900024414062,548.8499755859375,535.72998046875,535.780029296875,2626000.0,62.560001373291016,62.619998931884766,60.83000183105469,60.86000061035156,11138900.0,303.1700134277344,303.3900146484375,291.7900085449219,291.9599914550781,1391200.0,2649.7508834041314,2662.899886761202,2622.092634963397,2628.4404296875,1908100.0,101.65004481325207,101.8285288428887,100.7482432165147,100.80460357666016,4593600.0,213.1199951171875,213.42999267578125,207.61000061035156,207.72999572753906,1230300.0,465.41540022718425,477.3315628977168,461.9350423251403,474.4585876464844,3724800.0,70.1947745988228,70.65337254823332,69.77438707079402,70.47184753417969,4212100.0,73.2613888116664,73.59726533101282,72.8761076027877,72.94525909423828,677700.0,3891.0611029291517,3906.4826975902533,3862.145612939587,3867.9287109375,4044100.0
2023-09-21,91.63891301074086,91.63891301074086,90.34767329240027,90.38680267333984,485500.0,59.65999984741211,60.150001525878906,58.66999816894531,58.779998779296875,4388800.0,304.29998779296875,306.70001220703125,300.0,301.0,238744.0,67.21393166831274,67.57155730373442,66.49869475763784,66.54574584960938,4773400.0,55.529998779296875,55.61000061035156,54.61000061035156,54.75,8015200.0,175.35439128378738,176.6359188958959,172.63480972890162,172.7913360595703,1691800.0,21.166405666644344,21.344941723449775,21.04738099816308,21.265592575073242,79500.0,90.44307765674901,90.99794284490243,88.09706388240988,88.8660888671875,7519600.0,37.0,37.79499816894531,34.314998626708984,35.720001220703125,1276500.0,387.44000244140625,390.4800109863281,383.75,383.8999938964844,1543700.0,519.47998046875,526.2899780273438,513.4000244140625,513.8800048828125,3844600.0,59.95000076293945,60.30500030517578,58.61399841308594,58.619998931884766,15361000.0,290.05999755859375,290.6600036621094,283.739990234375,284.3500061035156,2039400.0,2631.6143481215713,2642.4962820214537,2603.502685546875,2603.502685546875,1768100.0,100.76703851372969,101.34005946012931,99.96856893548058,100.25978088378906,5856600.0,206.77999877929688,207.11000061035156,203.1999969482422,204.05999755859375,1425000.0,476.4446594703634,487.00147934005287,475.37450197999186,483.1451110839844,4703900.0,70.55783757817629,70.6820469701246,69.93681248628543,69.95592498779297,3315200.0,72.67853647094782,72.8168394584248,71.43380204670748,71.49308013916016,1194700.0,3840.9410537481613,3842.868753147784,3767.6884765625,3767.6884765625,4178500.0
2023-09-22,90.28898409814016,90.61178843444624,88.99774436341661,89.14447021484375,494800.0,58.75,59.09000015258789,58.11000061035156,58.2400016784668,3458500.0,297.0,299.20001220703125,288.29998779296875,289.6000061035156,456550.0,66.54573561327612,66.87512192674627,66.20693621082593,66.2822265625,5976200.0,54.70000076293945,55.0,54.380001068115234,54.52000045776367,7062000.0,173.21200208012496,174.21961618360453,171.1674270489615,172.8402557373047,1281800.0,21.22591351895463,21.553228937959645,20.90851697832342,20.977947235107422,70500.0,89.36255574766916,90.18024874415269,88.71033975077373,88.8758316040039,2944800.0,35.810001373291016,36.970001220703125,32.84000015258789,36.279998779296875,1528400.0,387.5,391.7099914550781,386.3800048828125,388.04998779296875,1102600.0,513.0900268554688,518.1500244140625,508.8299865722656,512.9000244140625,2702100.0,59.02000045776367,59.189998626708984,57.834999084472656,57.880001068115234,12756700.0,286.489990234375,293.9200134277344,284.4200134277344,288.20001220703125,1962400.0,2597.154736498258,2622.0925002041595,2586.2728032447735,2602.595703125,1631800.0,100.72006659706504,100.72006659706504,99.5364488239935,99.8934097290039,5027200.0,204.5500030517578,206.27999877929688,203.7899932861328,204.0399932861328,1122700.0,481.08197246905655,491.13744631535445,480.14680192686563,487.9270324707031,4558500.0,70.05147965938987,70.39543186258648,69.1151637086246,69.22026062011719,4242600.0,71.50294718003856,72.08580189279985,71.34488986710208,71.39427947998047,826000.0,3742.628070236202,3750.3388671875,3706.0017847175372,3750.3388671875,5335500.0
2023-09-25,88.95862134922952,89.78031602870017,88.84123319651931,89.36946868896484,413600.0,57.84000015258789,58.150001525878906,57.630001068115234,58.11000061035156,3811300.0,290.1000061035156,294.20001220703125,288.3999938964844,289.5,285867.0,66.17871359451901,66.24459086664045,65.21878660359454,65.6046371459961,4516700.0,54.29999923706055,54.709999084472656,54.2599983215332,54.650001525878906,5082800.0,171.97939458801812,174.05331649048884,171.33373458651047,173.857666015625,1551100.0,20.987868465183677,21.454044449991972,20.977949585698457,21.42428970336914,82500.0,88.48644584331662,88.77847585705247,87.99972172693623,88.71033477783203,3088600.0,33.779998779296875,34.79999923706055,32.650001525878906,33.130001068115234,1199800.0,386.0199890136719,387.5,378.1099853515625,384.3299865722656,1576700.0,511.45001220703125,514.25,507.2200012207031,511.6000061035156,2219500.0,57.540000915527344,58.900001525878906,57.512001037597656,58.86000061035156,11493800.0,286.3999938964844,293.3900146484375,285.739990234375,293.25,1519300.0,2603.9560959851324,2608.943649015924,2569.043224769591,2581.285400390625,1523900.0,99.62099691547898,99.75250920555905,98.73797968189935,99.42372131347656,6052200.0,203.00999450683594,205.6999969482422,202.0,205.6699981689453,1141900.0,490.009392961436,492.59315237387966,488.4379183464659,491.95684814453125,2758500.0,69.02917263538424,69.43044773726204,68.6565589994571,69.0005111694336,3296400.0,71.11766592971863,71.45354993135344,70.98924390562223,71.22633361816406,698100.0,3898.7717454333747,4054.915385176318,3888.169399524903,4033.710693359375,8299100.0
2023-09-26,88.88036117775609,89.47707121740494,88.61623970411908,88.99774932861328,405100.0,57.84000015258789,58.040000915527344,57.189998626708984,57.43000030517578,4347400.0,287.5,290.6000061035156,285.5,288.6000061035156,274808.0,65.43524813303188,66.76221406311159,65.36937085012556,66.41400146484375,9672000.0,54.5,54.61000061035156,54.220001220703125,54.290000915527344,5284900.0,172.74240164591077,174.57175629683073,172.439141241445,173.02609252929688,1463200.0,21.335022190700435,21.563150748824494,21.037461474517304,21.077136993408203,114500.0,90.31652538671237,90.50148292657639,89.10945166375389,89.35281372070312,2775100.0,32.95000076293945,34.279998779296875,32.95000076293945,34.0,515700.0,380.6300048828125,384.7200012207031,378.2900085449219,380.6600036621094,1521100.0,510.1400146484375,510.1400146484375,502.010009765625,506.29998779296875,2375400.0,58.29999923706055,59.224998474121094,58.22999954223633,58.93000030517578,11111900.0,291.7300109863281,292.8500061035156,288.95001220703125,290.739990234375,1297500.0,2569.4966394149155,2584.9127124235806,2554.08056640625,2554.08056640625,1642900.0,98.74737066553598,100.090680849112,98.73797488330624,99.0009994506836,5400500.0,204.0500030517578,204.5800018310547,200.25999450683594,201.66000366210938,1544400.0,490.66502595090094,491.127800741512,486.2687684162399,487.30035400390625,2420200.0,68.77120088023447,69.19158112741329,68.70432170755036,68.7903060913086,3789400.0,71.00899814731399,71.06827622808056,70.07051269774094,70.21869659423828,800800.0,3966.241232882725,3967.205082514045,3848.651577861657,3860.2177734375,5692300.0
2023-09-27,89.22274388345978,90.42594830833698,88.99775923157418,89.98574829101562,428400.0,57.939998626708984,58.34000015258789,57.5,58.13999938964844,3285600.0,288.0,293.70001220703125,287.70001220703125,288.5,260741.0,66.62103809739506,66.78102473877549,65.5387624302558,65.86814880371094,10621700.0,54.31999969482422,54.4900016784668,52.939998626708984,53.119998931884766,6239400.0,173.86743080893254,174.3174403032081,169.03478829880797,170.8837127685547,1450400.0,21.07713592333837,21.821034838279726,21.00770566063709,21.404451370239258,94700.0,88.89529010831012,89.45015529011454,88.20414277145343,89.26519775390625,2946000.0,34.279998779296875,34.83000183105469,33.709999084472656,33.75,521100.0,382.2099914550781,384.2900085449219,377.0400085449219,379.1400146484375,700400.0,507.510009765625,509.25,498.70001220703125,502.6000061035156,3311100.0,59.04999923706055,59.56999969482422,56.529998779296875,57.34000015258789,19171000.0,292.0,297.4599914550781,288.54998779296875,291.42999267578125,1749100.0,2549.9998404702046,2581.285400390625,2540.4781483205115,2581.285400390625,1742200.0,99.05737885854971,99.12313501303865,97.03772247058268,97.63892364501953,5635500.0,202.05999755859375,203.63999938964844,200.08999633789062,202.27999877929688,1065000.0,488.0523199236138,488.1776271734935,483.05830083760304,485.64208984375,2593700.0,68.72342770537529,69.00050064946231,67.66290989118407,67.88265991210938,3572800.0,70.10015106201172,70.35700265814133,69.68524216307296,70.10015106201172,940800.0,3860.2180421335133,4001.903947799837,3860.2180421335133,3996.120849609375,5674800.0
2023-09-28,90.1520528622147,90.5139866516896,89.83901774868501,90.13248443603516,380700.0,58.18000030517578,59.2400016784668,57.709999084472656,58.599998474121094,3545900.0,288.79998779296875,291.6000061035156,286.79998779296875,291.6000061035156,201105.0,66.10013977935034,66.32739084940863,65.64565208713702,65.70246124267578,6688800.0,53.2400016784668,53.5,53.04999923706055,53.15999984741211,4003200.0,170.6489341459303,171.91089227625028,170.00327420615125,170.228271484375,1115900.0,21.434204388733704,21.75160090282307,21.414366633645006,21.54330825805664,113700.0,89.53777381225167,90.43334442491029,88.88555783665693,89.08998107910156,4274800.0,33.79999923706055,34.61000061035156,32.939998626708984,34.36000061035156,565900.0,381.54998779296875,382.1499938964844,375.6199951171875,379.0,1146500.0,500.0,508.67999267578125,499.25,504.6700134277344,2720000.0,57.40999984741211,58.459999084472656,57.02000045776367,58.18000030517578,11387600.0,292.1300048828125,297.3999938964844,292.1300048828125,296.1499938964844,1206400.0,2570.7079153478435,2655.3251347439086,2563.349896269925,2647.04736328125,1755500.0,98.23071773295923,98.60647021546889,97.48860855089536,97.97708892822266,4758800.0,202.27999877929688,208.57000732421875,201.9499969482422,207.88999938964844,1466200.0,487.80165087839197,495.6879461297259,486.8761307576606,491.7833557128906,2922000.0,68.11196015700524,68.34125914318713,67.71068510886609,68.13106536865234,3364000.0,70.38663841914043,70.74227677410865,69.92233237032379,70.01124572753906,1227200.0,4004.8375197224127,4088.1303919584775,3964.1596053745675,4057.1376953125,5134800.0
